                          * e:\ic_tl560c\ic_tl560c.cir
                          Transient Analysis  Tue Jul 08 11:53:49  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
105	9.828000e-05	-7.46951e-06	-5.63305e-03	
106	9.928000e-05	-7.53486e-06	-5.63399e-03	
107	1.002800e-04	-7.59789e-06	-5.63493e-03	
108	1.012800e-04	-7.66257e-06	-5.63586e-03	
109	1.022800e-04	-7.72497e-06	-5.63679e-03	
110	1.032800e-04	-7.78898e-06	-5.63771e-03	
111	1.042800e-04	-7.85075e-06	-5.63863e-03	
112	1.052800e-04	-7.91408e-06	-5.63954e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	1.062800e-04	-7.97520e-06	-5.64045e-03	
114	1.072800e-04	-8.03785e-06	-5.64135e-03	
115	1.082800e-04	-8.09832e-06	-5.64225e-03	
116	1.092800e-04	-8.16026e-06	-5.64314e-03	
117	1.102800e-04	-8.22007e-06	-5.64403e-03	
118	1.112800e-04	-8.28131e-06	-5.64491e-03	
119	1.122800e-04	-8.34045e-06	-5.64579e-03	
120	1.132800e-04	-8.40098e-06	-5.64666e-03	
121	1.142800e-04	-8.45945e-06	-5.64753e-03	
122	1.152800e-04	-8.51925e-06	-5.64839e-03	
123	1.162800e-04	-8.57704e-06	-5.64925e-03	
124	1.172800e-04	-8.63613e-06	-5.65010e-03	
125	1.182800e-04	-8.69323e-06	-5.65095e-03	
126	1.192800e-04	-8.75160e-06	-5.65179e-03	
127	1.202800e-04	-8.80801e-06	-5.65263e-03	
128	1.212800e-04	-8.86565e-06	-5.65345e-03	
129	1.222800e-04	-8.92138e-06	-5.65428e-03	
130	1.232800e-04	-8.97830e-06	-5.65510e-03	
131	1.242800e-04	-9.03336e-06	-5.65591e-03	
132	1.252800e-04	-9.08956e-06	-5.65672e-03	
133	1.262800e-04	-9.14395e-06	-5.65753e-03	
134	1.272800e-04	-9.19946e-06	-5.65832e-03	
135	1.282800e-04	-9.25319e-06	-5.65911e-03	
136	1.292800e-04	-9.30802e-06	-5.65990e-03	
137	1.302800e-04	-9.36112e-06	-5.66068e-03	
138	1.312800e-04	-9.41530e-06	-5.66145e-03	
139	1.322800e-04	-9.46781e-06	-5.66222e-03	
140	1.332800e-04	-9.52139e-06	-5.66299e-03	
141	1.342800e-04	-9.57334e-06	-5.66374e-03	
142	1.352800e-04	-9.62637e-06	-5.66449e-03	
143	1.362800e-04	-9.67784e-06	-5.66524e-03	
144	1.372800e-04	-9.73039e-06	-5.66598e-03	
145	1.382800e-04	-9.78147e-06	-5.66671e-03	
146	1.392800e-04	-9.83365e-06	-5.66744e-03	
147	1.402800e-04	-9.88444e-06	-5.66816e-03	
148	1.412800e-04	-9.93637e-06	-5.66887e-03	
149	1.422800e-04	-9.98702e-06	-5.66958e-03	
150	1.432800e-04	-1.00389e-05	-5.67028e-03	
151	1.442800e-04	-1.00896e-05	-5.67097e-03	
152	1.452800e-04	-1.01416e-05	-5.67166e-03	
153	1.462800e-04	-1.01926e-05	-5.67234e-03	
154	1.472800e-04	-1.02449e-05	-5.67301e-03	
155	1.482800e-04	-1.02965e-05	-5.67368e-03	
156	1.492800e-04	-1.03496e-05	-5.67434e-03	
157	1.502800e-04	-1.04022e-05	-5.67499e-03	
158	1.512800e-04	-1.04564e-05	-5.67564e-03	
159	1.522800e-04	-1.05103e-05	-5.67628e-03	
160	1.532800e-04	-1.05662e-05	-5.67690e-03	
161	1.542800e-04	-1.06221e-05	-5.67753e-03	
162	1.552800e-04	-1.06803e-05	-5.67814e-03	
163	1.562800e-04	-1.07388e-05	-5.67875e-03	
164	1.572800e-04	-1.07999e-05	-5.67934e-03	
165	1.582800e-04	-1.08618e-05	-5.67993e-03	
166	1.592800e-04	-1.09268e-05	-5.68051e-03	
167	1.602800e-04	-1.09931e-05	-5.68108e-03	
168	1.612800e-04	-1.10629e-05	-5.68164e-03	
169	1.622800e-04	-1.11347e-05	-5.68219e-03	
170	1.632800e-04	-1.12106e-05	-5.68272e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.642800e-04	-1.12891e-05	-5.68325e-03	
172	1.652800e-04	-1.13725e-05	-5.68377e-03	
173	1.662800e-04	-1.14593e-05	-5.68427e-03	
174	1.672800e-04	-1.15516e-05	-5.68476e-03	
175	1.682800e-04	-1.16484e-05	-5.68524e-03	
176	1.692800e-04	-1.17516e-05	-5.68571e-03	
177	1.702800e-04	-1.18601e-05	-5.68616e-03	
178	1.712800e-04	-1.19761e-05	-5.68660e-03	
179	1.722800e-04	-1.20985e-05	-5.68702e-03	
180	1.732800e-04	-1.22294e-05	-5.68743e-03	
181	1.742800e-04	-1.23679e-05	-5.68782e-03	
182	1.752800e-04	-1.25162e-05	-5.68819e-03	
183	1.762800e-04	-1.26732e-05	-5.68855e-03	
184	1.772800e-04	-1.28412e-05	-5.68888e-03	
185	1.782800e-04	-1.30193e-05	-5.68920e-03	
186	1.792800e-04	-1.32095e-05	-5.68950e-03	
187	1.802800e-04	-1.34112e-05	-5.68977e-03	
188	1.812800e-04	-1.36262e-05	-5.69003e-03	
189	1.822800e-04	-1.38539e-05	-5.69026e-03	
190	1.832800e-04	-1.40961e-05	-5.69047e-03	
191	1.842800e-04	-1.43522e-05	-5.69065e-03	
192	1.852800e-04	-1.46239e-05	-5.69082e-03	
193	1.862800e-04	-1.49103e-05	-5.69095e-03	
194	1.872800e-04	-1.52133e-05	-5.69106e-03	
195	1.882800e-04	-1.55318e-05	-5.69115e-03	
196	1.892800e-04	-1.58674e-05	-5.69121e-03	
197	1.902800e-04	-1.62191e-05	-5.69124e-03	
198	1.912800e-04	-1.65881e-05	-5.69125e-03	
199	1.922800e-04	-1.69733e-05	-5.69123e-03	
200	1.932800e-04	-1.73756e-05	-5.69118e-03	
201	1.942800e-04	-1.77938e-05	-5.69111e-03	
202	1.952800e-04	-1.82284e-05	-5.69101e-03	
203	1.962800e-04	-1.86780e-05	-5.69089e-03	
204	1.972800e-04	-1.91429e-05	-5.69074e-03	
205	1.982800e-04	-1.96213e-05	-5.69056e-03	
206	1.992800e-04	-2.01133e-05	-5.69037e-03	
207	2.002800e-04	-2.06168e-05	-5.69015e-03	
208	2.012800e-04	-2.11314e-05	-5.68991e-03	
209	2.022800e-04	-2.16550e-05	-5.68965e-03	
210	2.032800e-04	-2.21869e-05	-5.68937e-03	
211	2.042800e-04	-2.27246e-05	-5.68907e-03	
212	2.052800e-04	-2.32671e-05	-5.68876e-03	
213	2.062800e-04	-2.38119e-05	-5.68844e-03	
214	2.072800e-04	-2.43578e-05	-5.68810e-03	
215	2.082800e-04	-2.49019e-05	-5.68776e-03	
216	2.092800e-04	-2.54429e-05	-5.68741e-03	
217	2.102800e-04	-2.59782e-05	-5.68706e-03	
218	2.112800e-04	-2.65060e-05	-5.68671e-03	
219	2.122800e-04	-2.70237e-05	-5.68635e-03	
220	2.132800e-04	-2.75297e-05	-5.68600e-03	
221	2.142800e-04	-2.80215e-05	-5.68565e-03	
222	2.152800e-04	-2.84975e-05	-5.68531e-03	
223	2.162800e-04	-2.89552e-05	-5.68498e-03	
224	2.172800e-04	-2.93932e-05	-5.68466e-03	
225	2.182800e-04	-2.98094e-05	-5.68435e-03	
226	2.192800e-04	-3.02025e-05	-5.68406e-03	
227	2.202800e-04	-3.05706e-05	-5.68378e-03	
228	2.212800e-04	-3.09126e-05	-5.68352e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	2.222800e-04	-3.12272e-05	-5.68329e-03	
230	2.232800e-04	-3.15133e-05	-5.68307e-03	
231	2.242800e-04	-3.17700e-05	-5.68287e-03	
232	2.252800e-04	-3.19967e-05	-5.68270e-03	
233	2.262800e-04	-3.21925e-05	-5.68254e-03	
234	2.272800e-04	-3.23573e-05	-5.68242e-03	
235	2.282800e-04	-3.24906e-05	-5.68231e-03	
236	2.292800e-04	-3.25925e-05	-5.68224e-03	
237	2.302800e-04	-3.26629e-05	-5.68218e-03	
238	2.312800e-04	-3.27020e-05	-5.68215e-03	
239	2.322800e-04	-3.27102e-05	-5.68215e-03	
240	2.332800e-04	-3.26878e-05	-5.68217e-03	
241	2.342800e-04	-3.26356e-05	-5.68221e-03	
242	2.352800e-04	-3.25540e-05	-5.68227e-03	
243	2.362800e-04	-3.24441e-05	-5.68236e-03	
244	2.372800e-04	-3.23065e-05	-5.68247e-03	
245	2.382800e-04	-3.21423e-05	-5.68260e-03	
246	2.392800e-04	-3.19525e-05	-5.68275e-03	
247	2.402800e-04	-3.17382e-05	-5.68291e-03	
248	2.412800e-04	-3.15005e-05	-5.68310e-03	
249	2.422800e-04	-3.12407e-05	-5.68330e-03	
250	2.432800e-04	-3.09599e-05	-5.68352e-03	
251	2.442800e-04	-3.06595e-05	-5.68375e-03	
252	2.452800e-04	-3.03406e-05	-5.68399e-03	
253	2.462800e-04	-3.00047e-05	-5.68424e-03	
254	2.472800e-04	-2.96528e-05	-5.68451e-03	
255	2.482800e-04	-2.92867e-05	-5.68478e-03	
256	2.492800e-04	-2.89072e-05	-5.68506e-03	
257	2.502800e-04	-2.85160e-05	-5.68535e-03	
258	2.512800e-04	-2.81140e-05	-5.68564e-03	
259	2.522800e-04	-2.77028e-05	-5.68593e-03	
260	2.532800e-04	-2.72834e-05	-5.68623e-03	
261	2.542800e-04	-2.68573e-05	-5.68653e-03	
262	2.552800e-04	-2.64253e-05	-5.68682e-03	
263	2.562800e-04	-2.59890e-05	-5.68712e-03	
264	2.572800e-04	-2.55492e-05	-5.68741e-03	
265	2.582800e-04	-2.51072e-05	-5.68770e-03	
266	2.592800e-04	-2.46637e-05	-5.68799e-03	
267	2.602800e-04	-2.42203e-05	-5.68827e-03	
268	2.612800e-04	-2.37773e-05	-5.68854e-03	
269	2.622800e-04	-2.33362e-05	-5.68881e-03	
270	2.632800e-04	-2.28974e-05	-5.68906e-03	
271	2.642800e-04	-2.24622e-05	-5.68931e-03	
272	2.652800e-04	-2.20310e-05	-5.68955e-03	
273	2.662800e-04	-2.16048e-05	-5.68977e-03	
274	2.672800e-04	-2.11840e-05	-5.68998e-03	
275	2.682800e-04	-2.07697e-05	-5.69018e-03	
276	2.692800e-04	-2.03619e-05	-5.69037e-03	
277	2.702800e-04	-1.99618e-05	-5.69054e-03	
278	2.712800e-04	-1.95693e-05	-5.69070e-03	
279	2.722800e-04	-1.91854e-05	-5.69085e-03	
280	2.732800e-04	-1.88099e-05	-5.69098e-03	
281	2.742800e-04	-1.84439e-05	-5.69109e-03	
282	2.752800e-04	-1.80869e-05	-5.69118e-03	
283	2.762800e-04	-1.77399e-05	-5.69126e-03	
284	2.772800e-04	-1.74025e-05	-5.69133e-03	
285	2.782800e-04	-1.70754e-05	-5.69137e-03	
286	2.792800e-04	-1.67583e-05	-5.69140e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.802800e-04	-1.64518e-05	-5.69141e-03	
288	2.812800e-04	-1.61554e-05	-5.69141e-03	
289	2.822800e-04	-1.58696e-05	-5.69138e-03	
290	2.832800e-04	-1.55939e-05	-5.69134e-03	
291	2.842800e-04	-1.53288e-05	-5.69128e-03	
292	2.852800e-04	-1.50737e-05	-5.69121e-03	
293	2.862800e-04	-1.48290e-05	-5.69111e-03	
294	2.872800e-04	-1.45939e-05	-5.69100e-03	
295	2.882800e-04	-1.43691e-05	-5.69088e-03	
296	2.892800e-04	-1.41535e-05	-5.69073e-03	
297	2.902800e-04	-1.39476e-05	-5.69057e-03	
298	2.912800e-04	-1.37506e-05	-5.69039e-03	
299	2.922800e-04	-1.35629e-05	-5.69020e-03	
300	2.932800e-04	-1.33835e-05	-5.68999e-03	
301	2.942800e-04	-1.32128e-05	-5.68976e-03	
302	2.952800e-04	-1.30499e-05	-5.68952e-03	
303	2.962800e-04	-1.28952e-05	-5.68926e-03	
304	2.972800e-04	-1.27475e-05	-5.68899e-03	
305	2.982800e-04	-1.26074e-05	-5.68870e-03	
306	2.992800e-04	-1.24738e-05	-5.68840e-03	
307	3.002800e-04	-1.23471e-05	-5.68809e-03	
308	3.012800e-04	-1.22262e-05	-5.68776e-03	
309	3.022800e-04	-1.21116e-05	-5.68742e-03	
310	3.032800e-04	-1.20023e-05	-5.68706e-03	
311	3.042800e-04	-1.18985e-05	-5.68670e-03	
312	3.052800e-04	-1.17994e-05	-5.68632e-03	
313	3.062800e-04	-1.17053e-05	-5.68592e-03	
314	3.072800e-04	-1.16151e-05	-5.68552e-03	
315	3.082800e-04	-1.15295e-05	-5.68511e-03	
316	3.092800e-04	-1.14472e-05	-5.68468e-03	
317	3.102800e-04	-1.13689e-05	-5.68424e-03	
318	3.112800e-04	-1.12935e-05	-5.68380e-03	
319	3.122800e-04	-1.12215e-05	-5.68334e-03	
320	3.132800e-04	-1.11518e-05	-5.68287e-03	
321	3.142800e-04	-1.10852e-05	-5.68239e-03	
322	3.152800e-04	-1.10204e-05	-5.68191e-03	
323	3.162800e-04	-1.09582e-05	-5.68141e-03	
324	3.172800e-04	-1.08976e-05	-5.68090e-03	
325	3.182800e-04	-1.08391e-05	-5.68039e-03	
326	3.192800e-04	-1.07818e-05	-5.67986e-03	
327	3.202800e-04	-1.07263e-05	-5.67933e-03	
328	3.212800e-04	-1.06717e-05	-5.67879e-03	
329	3.222800e-04	-1.06186e-05	-5.67824e-03	
330	3.232800e-04	-1.05661e-05	-5.67769e-03	
331	3.242800e-04	-1.05149e-05	-5.67712e-03	
332	3.252800e-04	-1.04640e-05	-5.67655e-03	
333	3.262800e-04	-1.04142e-05	-5.67597e-03	
334	3.272800e-04	-1.03645e-05	-5.67538e-03	
335	3.282800e-04	-1.03157e-05	-5.67479e-03	
336	3.292800e-04	-1.02668e-05	-5.67419e-03	
337	3.302800e-04	-1.02187e-05	-5.67358e-03	
338	3.312800e-04	-1.01704e-05	-5.67296e-03	
339	3.322800e-04	-1.01226e-05	-5.67234e-03	
340	3.332800e-04	-1.00745e-05	-5.67171e-03	
341	3.342800e-04	-1.00269e-05	-5.67107e-03	
342	3.352800e-04	-9.97890e-06	-5.67043e-03	
343	3.362800e-04	-9.93128e-06	-5.66978e-03	
344	3.372800e-04	-9.88312e-06	-5.66912e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	3.382800e-04	-9.83531e-06	-5.66846e-03	
346	3.392800e-04	-9.78688e-06	-5.66779e-03	
347	3.402800e-04	-9.73875e-06	-5.66711e-03	
348	3.412800e-04	-9.68994e-06	-5.66643e-03	
349	3.422800e-04	-9.64138e-06	-5.66574e-03	
350	3.432800e-04	-9.59211e-06	-5.66504e-03	
351	3.442800e-04	-9.54305e-06	-5.66434e-03	
352	3.452800e-04	-9.49324e-06	-5.66363e-03	
353	3.462800e-04	-9.44361e-06	-5.66292e-03	
354	3.472800e-04	-9.39320e-06	-5.66220e-03	
355	3.482800e-04	-9.34296e-06	-5.66147e-03	
356	3.492800e-04	-9.29191e-06	-5.66074e-03	
357	3.502800e-04	-9.24101e-06	-5.66000e-03	
358	3.512800e-04	-9.18929e-06	-5.65926e-03	
359	3.522800e-04	-9.13771e-06	-5.65851e-03	
360	3.532800e-04	-9.08529e-06	-5.65775e-03	
361	3.542800e-04	-9.03302e-06	-5.65699e-03	
362	3.552800e-04	-8.97989e-06	-5.65623e-03	
363	3.562800e-04	-8.92690e-06	-5.65545e-03	
364	3.572800e-04	-8.87306e-06	-5.65467e-03	
365	3.582800e-04	-8.81935e-06	-5.65389e-03	
366	3.592800e-04	-8.76478e-06	-5.65310e-03	
367	3.602800e-04	-8.71035e-06	-5.65230e-03	
368	3.612800e-04	-8.65505e-06	-5.65150e-03	
369	3.622800e-04	-8.59990e-06	-5.65070e-03	
370	3.632800e-04	-8.54387e-06	-5.64988e-03	
371	3.642800e-04	-8.48799e-06	-5.64907e-03	
372	3.652800e-04	-8.43124e-06	-5.64824e-03	
373	3.662800e-04	-8.37464e-06	-5.64741e-03	
374	3.672800e-04	-8.31717e-06	-5.64658e-03	
375	3.682800e-04	-8.25986e-06	-5.64574e-03	
376	3.692800e-04	-8.20168e-06	-5.64490e-03	
377	3.702800e-04	-8.14366e-06	-5.64405e-03	
378	3.712800e-04	-8.08477e-06	-5.64319e-03	
379	3.722800e-04	-8.02605e-06	-5.64233e-03	
380	3.732800e-04	-7.96645e-06	-5.64147e-03	
381	3.742800e-04	-7.90704e-06	-5.64060e-03	
382	3.752800e-04	-7.84675e-06	-5.63972e-03	
383	3.762800e-04	-7.78665e-06	-5.63884e-03	
384	3.772800e-04	-7.72569e-06	-5.63795e-03	
385	3.782800e-04	-7.66491e-06	-5.63706e-03	
386	3.792800e-04	-7.60327e-06	-5.63617e-03	
387	3.802800e-04	-7.54182e-06	-5.63527e-03	
388	3.812800e-04	-7.47951e-06	-5.63436e-03	
389	3.822800e-04	-7.41741e-06	-5.63345e-03	
390	3.832800e-04	-7.35444e-06	-5.63253e-03	
391	3.842800e-04	-7.29169e-06	-5.63161e-03	
392	3.852800e-04	-7.22808e-06	-5.63069e-03	
393	3.862800e-04	-7.16469e-06	-5.62976e-03	
394	3.872800e-04	-7.10044e-06	-5.62882e-03	
395	3.882800e-04	-7.03641e-06	-5.62789e-03	
396	3.892800e-04	-6.97154e-06	-5.62694e-03	
397	3.902800e-04	-6.90690e-06	-5.62599e-03	
398	3.912800e-04	-6.84140e-06	-5.62504e-03	
399	3.922800e-04	-6.77615e-06	-5.62408e-03	
400	3.932800e-04	-6.71005e-06	-5.62312e-03	
401	3.942800e-04	-6.64420e-06	-5.62216e-03	
402	3.952800e-04	-6.57750e-06	-5.62119e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.962800e-04	-6.51106e-06	-5.62021e-03	
404	3.972800e-04	-6.44378e-06	-5.61923e-03	
405	3.982800e-04	-6.37676e-06	-5.61825e-03	
406	3.992800e-04	-6.30890e-06	-5.61726e-03	
407	4.002800e-04	-6.24132e-06	-5.61627e-03	
408	4.012800e-04	-6.17289e-06	-5.61527e-03	
409	4.022800e-04	-6.10475e-06	-5.61427e-03	
410	4.032800e-04	-6.03577e-06	-5.61327e-03	
411	4.042800e-04	-5.96708e-06	-5.61226e-03	
412	4.052800e-04	-5.89756e-06	-5.61125e-03	
413	4.062800e-04	-5.82834e-06	-5.61023e-03	
414	4.072800e-04	-5.75828e-06	-5.60922e-03	
415	4.082800e-04	-5.68853e-06	-5.60819e-03	
416	4.092800e-04	-5.61796e-06	-5.60716e-03	
417	4.102800e-04	-5.54769e-06	-5.60613e-03	
418	4.112800e-04	-5.47661e-06	-5.60510e-03	
419	4.122800e-04	-5.40584e-06	-5.60406e-03	
420	4.132800e-04	-5.33426e-06	-5.60302e-03	
421	4.142800e-04	-5.26300e-06	-5.60197e-03	
422	4.152800e-04	-5.19093e-06	-5.60092e-03	
423	4.162800e-04	-5.11919e-06	-5.59987e-03	
424	4.172800e-04	-5.04664e-06	-5.59881e-03	
425	4.182800e-04	-4.97444e-06	-5.59775e-03	
426	4.192800e-04	-4.90142e-06	-5.59669e-03	
427	4.202800e-04	-4.82876e-06	-5.59562e-03	
428	4.212800e-04	-4.75529e-06	-5.59455e-03	
429	4.222800e-04	-4.68218e-06	-5.59348e-03	
430	4.232800e-04	-4.60827e-06	-5.59240e-03	
431	4.242800e-04	-4.53473e-06	-5.59132e-03	
432	4.252800e-04	-4.46039e-06	-5.59024e-03	
433	4.262800e-04	-4.38642e-06	-5.58915e-03	
434	4.272800e-04	-4.31166e-06	-5.58806e-03	
435	4.282800e-04	-4.23728e-06	-5.58697e-03	
436	4.292800e-04	-4.16212e-06	-5.58587e-03	
437	4.302800e-04	-4.08734e-06	-5.58477e-03	
438	4.312800e-04	-4.01178e-06	-5.58367e-03	
439	4.322800e-04	-3.93661e-06	-5.58257e-03	
440	4.332800e-04	-3.86067e-06	-5.58146e-03	
441	4.342800e-04	-3.78513e-06	-5.58035e-03	
442	4.352800e-04	-3.70882e-06	-5.57924e-03	
443	4.362800e-04	-3.63291e-06	-5.57812e-03	
444	4.372800e-04	-3.55624e-06	-5.57701e-03	
445	4.382800e-04	-3.47998e-06	-5.57589e-03	
446	4.392800e-04	-3.40296e-06	-5.57476e-03	
447	4.402800e-04	-3.32636e-06	-5.57364e-03	
448	4.412800e-04	-3.24901e-06	-5.57251e-03	
449	4.422800e-04	-3.17208e-06	-5.57138e-03	
450	4.432800e-04	-3.09440e-06	-5.57025e-03	
451	4.442800e-04	-3.01716e-06	-5.56911e-03	
452	4.452800e-04	-2.93918e-06	-5.56797e-03	
453	4.462800e-04	-2.86163e-06	-5.56683e-03	
454	4.472800e-04	-2.78335e-06	-5.56569e-03	
455	4.482800e-04	-2.70551e-06	-5.56455e-03	
456	4.492800e-04	-2.62694e-06	-5.56340e-03	
457	4.502800e-04	-2.54882e-06	-5.56225e-03	
458	4.512800e-04	-2.46998e-06	-5.56110e-03	
459	4.522800e-04	-2.39160e-06	-5.55995e-03	
460	4.532800e-04	-2.31250e-06	-5.55880e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.542800e-04	-2.23386e-06	-5.55764e-03	
462	4.552800e-04	-2.15451e-06	-5.55648e-03	
463	4.562800e-04	-2.07563e-06	-5.55532e-03	
464	4.572800e-04	-1.99604e-06	-5.55416e-03	
465	4.582800e-04	-1.91694e-06	-5.55300e-03	
