           * c:\users\aditya\esim-workspace\mc1455b_ic\mc1455b_ic.cir
           Transient Analysis  Thu Jul 18 13:15:30  2024
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
1313	1.238718e-02	-3.12155e-02	
1314	1.239718e-02	-3.06461e-02	
1315	1.240718e-02	-3.12158e-02	
1316	1.241718e-02	-3.06458e-02	
1317	1.242718e-02	-3.12161e-02	
1318	1.243718e-02	-3.06455e-02	
1319	1.244718e-02	-3.12164e-02	
1320	1.245718e-02	-3.06451e-02	
1321	1.246718e-02	-3.12167e-02	
1322	1.247718e-02	-3.06448e-02	
1323	1.248718e-02	-3.12170e-02	
1324	1.249718e-02	-3.06445e-02	
1325	1.250718e-02	-3.12173e-02	
1326	1.251718e-02	-3.06442e-02	
1327	1.252718e-02	-3.12176e-02	
1328	1.253718e-02	-3.06440e-02	
1329	1.254718e-02	-3.12179e-02	
1330	1.255718e-02	-3.06437e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1331	1.256718e-02	-3.12182e-02	
1332	1.257718e-02	-3.06434e-02	
1333	1.258718e-02	-3.12185e-02	
1334	1.259718e-02	-3.06431e-02	
1335	1.260718e-02	-3.12188e-02	
1336	1.261718e-02	-3.06428e-02	
1337	1.262718e-02	-3.12191e-02	
1338	1.263718e-02	-3.06425e-02	
1339	1.264718e-02	-3.12194e-02	
1340	1.265718e-02	-3.06422e-02	
1341	1.266718e-02	-3.12197e-02	
1342	1.267718e-02	-3.06419e-02	
1343	1.268718e-02	-3.12200e-02	
1344	1.269718e-02	-3.06416e-02	
1345	1.270718e-02	-3.12203e-02	
1346	1.271718e-02	-3.06413e-02	
1347	1.272718e-02	-3.12205e-02	
1348	1.273718e-02	-3.06410e-02	
1349	1.274718e-02	-3.12208e-02	
1350	1.275718e-02	-3.06407e-02	
1351	1.276718e-02	-3.12211e-02	
1352	1.277718e-02	-3.06404e-02	
1353	1.278718e-02	-3.12214e-02	
1354	1.279718e-02	-3.06402e-02	
1355	1.280718e-02	-3.12217e-02	
1356	1.281718e-02	-3.06399e-02	
1357	1.282718e-02	-3.12220e-02	
1358	1.283718e-02	-3.06396e-02	
1359	1.284718e-02	-3.12223e-02	
1360	1.285718e-02	-3.06393e-02	
1361	1.286718e-02	-3.12225e-02	
1362	1.287718e-02	-3.06390e-02	
1363	1.288718e-02	-3.12228e-02	
1364	1.289718e-02	-3.06387e-02	
1365	1.290718e-02	-3.12231e-02	
1366	1.291718e-02	-3.06385e-02	
1367	1.292718e-02	-3.12234e-02	
1368	1.293718e-02	-3.06382e-02	
1369	1.294718e-02	-3.12236e-02	
1370	1.295718e-02	-3.06379e-02	
1371	1.296718e-02	-3.12239e-02	
1372	1.297718e-02	-3.06376e-02	
1373	1.298718e-02	-3.12242e-02	
1374	1.299718e-02	-3.06373e-02	
1375	1.300718e-02	-3.12245e-02	
1376	1.301718e-02	-3.06371e-02	
1377	1.302718e-02	-3.12247e-02	
1378	1.303718e-02	-3.06368e-02	
1379	1.304718e-02	-3.12250e-02	
1380	1.305718e-02	-3.06365e-02	
1381	1.306718e-02	-3.12253e-02	
1382	1.307718e-02	-3.06362e-02	
1383	1.308718e-02	-3.12256e-02	
1384	1.309718e-02	-3.06360e-02	
1385	1.310718e-02	-3.12258e-02	
1386	1.311718e-02	-3.06357e-02	
1387	1.312718e-02	-3.12261e-02	
1388	1.313718e-02	-3.06354e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1389	1.314718e-02	-3.12264e-02	
1390	1.315718e-02	-3.06352e-02	
1391	1.316718e-02	-3.12266e-02	
1392	1.317718e-02	-3.06349e-02	
1393	1.318718e-02	-3.12269e-02	
1394	1.319718e-02	-3.06346e-02	
1395	1.320718e-02	-3.12272e-02	
1396	1.321718e-02	-3.06343e-02	
1397	1.322718e-02	-3.12274e-02	
1398	1.323718e-02	-3.06341e-02	
1399	1.324718e-02	-3.12277e-02	
1400	1.325718e-02	-3.06338e-02	
1401	1.326718e-02	-3.12280e-02	
1402	1.327718e-02	-3.06335e-02	
1403	1.328718e-02	-3.12282e-02	
1404	1.329718e-02	-3.06333e-02	
1405	1.330718e-02	-3.12285e-02	
1406	1.331718e-02	-3.06330e-02	
1407	1.332718e-02	-3.12288e-02	
1408	1.333718e-02	-3.06327e-02	
1409	1.334718e-02	-3.12290e-02	
1410	1.335718e-02	-3.06325e-02	
1411	1.336718e-02	-3.12293e-02	
1412	1.337718e-02	-3.06322e-02	
1413	1.338718e-02	-3.12295e-02	
1414	1.339718e-02	-3.06320e-02	
1415	1.340718e-02	-3.12298e-02	
1416	1.341718e-02	-3.06317e-02	
1417	1.342718e-02	-3.12299e-02	
1418	1.343718e-02	-3.06314e-02	
1419	1.344718e-02	-3.12302e-02	
1420	1.345718e-02	-3.06312e-02	
1421	1.346718e-02	-3.12305e-02	
1422	1.347718e-02	-3.06309e-02	
1423	1.348718e-02	-3.12307e-02	
1424	1.349718e-02	-3.06307e-02	
1425	1.350718e-02	-3.12309e-02	
1426	1.351718e-02	-3.06304e-02	
1427	1.352718e-02	-3.12312e-02	
1428	1.353718e-02	-3.06302e-02	
1429	1.354718e-02	-3.12314e-02	
1430	1.355718e-02	-3.06299e-02	
1431	1.356718e-02	-3.12317e-02	
1432	1.357718e-02	-3.06297e-02	
1433	1.358718e-02	-3.12319e-02	
1434	1.359718e-02	-3.06295e-02	
1435	1.360718e-02	-3.12322e-02	
1436	1.361718e-02	-3.06291e-02	
1437	1.362718e-02	-3.12324e-02	
1438	1.363718e-02	-3.06289e-02	
1439	1.364718e-02	-3.12327e-02	
1440	1.365718e-02	-3.06286e-02	
1441	1.366718e-02	-3.12329e-02	
1442	1.367718e-02	-3.06283e-02	
1443	1.368718e-02	-3.12332e-02	
1444	1.369718e-02	-3.06281e-02	
1445	1.370718e-02	-3.12334e-02	
1446	1.371718e-02	-3.06278e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1447	1.372718e-02	-3.12337e-02	
1448	1.373718e-02	-3.06276e-02	
1449	1.374718e-02	-3.12339e-02	
1450	1.375718e-02	-3.06273e-02	
1451	1.376718e-02	-3.12342e-02	
1452	1.377718e-02	-3.06271e-02	
1453	1.378718e-02	-3.12344e-02	
1454	1.379718e-02	-3.06268e-02	
1455	1.380718e-02	-3.12347e-02	
1456	1.381718e-02	-3.06266e-02	
1457	1.382718e-02	-3.12349e-02	
1458	1.383718e-02	-3.06264e-02	
1459	1.384718e-02	-3.12352e-02	
1460	1.385718e-02	-3.06261e-02	
1461	1.386718e-02	-3.12354e-02	
1462	1.387718e-02	-3.06259e-02	
1463	1.388718e-02	-3.12357e-02	
1464	1.389718e-02	-3.06256e-02	
1465	1.390718e-02	-3.12359e-02	
1466	1.391718e-02	-3.06254e-02	
1467	1.392718e-02	-3.12361e-02	
1468	1.393718e-02	-3.06251e-02	
1469	1.394718e-02	-3.12364e-02	
1470	1.395718e-02	-3.06249e-02	
1471	1.396718e-02	-3.12366e-02	
1472	1.397718e-02	-3.06247e-02	
1473	1.398718e-02	-3.12369e-02	
1474	1.399718e-02	-3.06244e-02	
1475	1.400718e-02	-3.12371e-02	
1476	1.401718e-02	-3.06242e-02	
1477	1.402718e-02	-3.12373e-02	
1478	1.403718e-02	-3.06240e-02	
1479	1.404718e-02	-3.12376e-02	
1480	1.405718e-02	-3.06237e-02	
1481	1.406718e-02	-3.12374e-02	
1482	1.407718e-02	-3.06219e-02	
1483	1.408718e-02	-3.12173e-02	
1484	1.409718e-02	-2.43431e-02	
1485	1.410006e-02	-2.44071e-02	
1486	1.410285e-02	-2.43407e-02	
1487	1.410560e-02	-2.45727e-02	
1488	1.410840e-02	-2.42912e-02	
1489	1.411148e-02	-2.46764e-02	
1490	1.411514e-02	-2.42181e-02	
1491	1.411973e-02	-2.47378e-02	
1492	1.412523e-02	-2.41676e-02	
1493	1.413229e-02	-2.47732e-02	
1494	1.414193e-02	-2.41394e-02	
1495	1.415193e-02	-2.47943e-02	
1496	1.416193e-02	-2.41195e-02	
1497	1.417193e-02	-2.48140e-02	
1498	1.418193e-02	-2.41002e-02	
1499	1.419193e-02	-2.48324e-02	
1500	1.420193e-02	-2.40816e-02	
1501	1.421193e-02	-2.48499e-02	
1502	1.422193e-02	-2.40636e-02	
1503	1.423193e-02	-2.48663e-02	
1504	1.424193e-02	-2.40521e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1505	1.425193e-02	-2.48829e-02	
1506	1.426193e-02	-2.40335e-02	
1507	1.427193e-02	-2.48968e-02	
1508	1.428193e-02	-2.40222e-02	
1509	1.429193e-02	-2.49101e-02	
1510	1.430193e-02	-2.40070e-02	
1511	1.431193e-02	-2.49234e-02	
1512	1.432193e-02	-2.39921e-02	
1513	1.433193e-02	-2.49375e-02	
1514	1.434193e-02	-2.39807e-02	
1515	1.435193e-02	-2.49482e-02	
1516	1.436193e-02	-2.39682e-02	
1517	1.437193e-02	-2.49603e-02	
1518	1.438193e-02	-2.39581e-02	
1519	1.439193e-02	-2.49704e-02	
1520	1.440193e-02	-2.39489e-02	
1521	1.441193e-02	-2.49804e-02	
1522	1.442193e-02	-2.39393e-02	
1523	1.443193e-02	-2.49896e-02	
1524	1.444193e-02	-2.39300e-02	
1525	1.445193e-02	-2.49984e-02	
1526	1.446193e-02	-2.39212e-02	
1527	1.447193e-02	-2.50067e-02	
1528	1.448193e-02	-2.39128e-02	
1529	1.449193e-02	-2.50145e-02	
1530	1.450193e-02	-2.39048e-02	
1531	1.451193e-02	-2.50219e-02	
1532	1.452193e-02	-2.38973e-02	
1533	1.453193e-02	-2.50289e-02	
1534	1.454193e-02	-2.38901e-02	
1535	1.455193e-02	-2.50355e-02	
1536	1.456193e-02	-2.38834e-02	
1537	1.457193e-02	-2.50417e-02	
1538	1.458193e-02	-2.38770e-02	
1539	1.459193e-02	-2.50476e-02	
1540	1.460193e-02	-2.38710e-02	
1541	1.461193e-02	-2.50531e-02	
1542	1.462193e-02	-2.38653e-02	
1543	1.463193e-02	-2.50583e-02	
1544	1.464193e-02	-2.38599e-02	
1545	1.465193e-02	-2.50633e-02	
1546	1.466193e-02	-2.38548e-02	
1547	1.467193e-02	-2.50679e-02	
1548	1.468193e-02	-2.38499e-02	
1549	1.469193e-02	-2.50723e-02	
1550	1.470193e-02	-2.38454e-02	
1551	1.471193e-02	-2.50764e-02	
1552	1.472193e-02	-2.38411e-02	
1553	1.473193e-02	-2.50803e-02	
1554	1.474193e-02	-2.38370e-02	
1555	1.475193e-02	-2.50839e-02	
1556	1.476193e-02	-2.38332e-02	
1557	1.477193e-02	-2.50882e-02	
1558	1.478193e-02	-2.38291e-02	
1559	1.479193e-02	-2.50915e-02	
1560	1.480193e-02	-2.38262e-02	
1561	1.481193e-02	-2.50945e-02	
1562	1.482193e-02	-2.38224e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1563	1.483193e-02	-2.50974e-02	
1564	1.484193e-02	-2.38192e-02	
1565	1.485193e-02	-2.51001e-02	
1566	1.486193e-02	-2.38167e-02	
1567	1.487193e-02	-2.51026e-02	
1568	1.488193e-02	-2.38136e-02	
1569	1.489193e-02	-2.51049e-02	
1570	1.490019e-02	-2.38111e-02	
1571	1.490446e-02	-2.51087e-02	
1572	1.490760e-02	-2.38051e-02	
1573	1.491023e-02	-2.51154e-02	
1574	1.491277e-02	-2.37982e-02	
1575	1.491523e-02	-2.51213e-02	
1576	1.491785e-02	-2.37928e-02	
1577	1.492082e-02	-2.51253e-02	
1578	1.492442e-02	-2.37897e-02	
1579	1.492916e-02	-2.51273e-02	
1580	1.493599e-02	-2.37881e-02	
1581	1.494599e-02	-2.51281e-02	
1582	1.495599e-02	-2.37862e-02	
1583	1.496599e-02	-2.51283e-02	
1584	1.497599e-02	-2.37854e-02	
1585	1.498599e-02	-2.51288e-02	
1586	1.499599e-02	-2.37847e-02	
1587	1.500599e-02	-2.51292e-02	
1588	1.501599e-02	-2.37840e-02	
1589	1.502599e-02	-2.51296e-02	
1590	1.503599e-02	-2.37834e-02	
1591	1.504599e-02	-2.51300e-02	
1592	1.505599e-02	-2.37828e-02	
1593	1.506599e-02	-2.51302e-02	
1594	1.507599e-02	-2.37823e-02	
1595	1.508599e-02	-2.51304e-02	
1596	1.509599e-02	-2.37818e-02	
1597	1.510599e-02	-2.51306e-02	
1598	1.511599e-02	-2.37813e-02	
1599	1.512599e-02	-2.51307e-02	
1600	1.513599e-02	-2.37809e-02	
1601	1.514599e-02	-2.51308e-02	
1602	1.515599e-02	-2.37805e-02	
1603	1.516599e-02	-2.51309e-02	
1604	1.517599e-02	-2.37802e-02	
1605	1.518599e-02	-2.51309e-02	
1606	1.519599e-02	-2.37799e-02	
1607	1.520599e-02	-2.51308e-02	
1608	1.521599e-02	-2.37796e-02	
1609	1.522599e-02	-2.51308e-02	
1610	1.523599e-02	-2.37793e-02	
1611	1.524599e-02	-2.51307e-02	
1612	1.525599e-02	-2.37791e-02	
1613	1.526599e-02	-2.51306e-02	
1614	1.527599e-02	-2.37789e-02	
1615	1.528599e-02	-2.51304e-02	
1616	1.529599e-02	-2.37787e-02	
1617	1.530599e-02	-2.51303e-02	
1618	1.531599e-02	-2.37786e-02	
1619	1.532599e-02	-2.51301e-02	
1620	1.533599e-02	-2.37784e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1621	1.534599e-02	-2.51299e-02	
1622	1.535599e-02	-2.37783e-02	
1623	1.536599e-02	-2.51296e-02	
1624	1.537599e-02	-2.37782e-02	
1625	1.538599e-02	-2.51294e-02	
1626	1.539599e-02	-2.37781e-02	
1627	1.540599e-02	-2.51291e-02	
1628	1.541599e-02	-2.37781e-02	
1629	1.542599e-02	-2.51288e-02	
1630	1.543599e-02	-2.37780e-02	
1631	1.544599e-02	-2.51285e-02	
1632	1.545599e-02	-2.37780e-02	
1633	1.546599e-02	-2.51282e-02	
1634	1.547599e-02	-2.37780e-02	
1635	1.548599e-02	-2.51279e-02	
1636	1.549599e-02	-2.37780e-02	
1637	1.550599e-02	-2.51275e-02	
1638	1.551599e-02	-2.37780e-02	
1639	1.552599e-02	-2.51272e-02	
1640	1.553599e-02	-2.37780e-02	
1641	1.554599e-02	-2.51268e-02	
1642	1.555599e-02	-2.37780e-02	
1643	1.556599e-02	-2.51264e-02	
1644	1.557599e-02	-2.37781e-02	
1645	1.558599e-02	-2.51261e-02	
1646	1.559599e-02	-2.37781e-02	
1647	1.560599e-02	-2.51257e-02	
1648	1.561599e-02	-2.37782e-02	
1649	1.562599e-02	-2.51253e-02	
1650	1.563599e-02	-2.37783e-02	
1651	1.564599e-02	-2.51249e-02	
1652	1.565599e-02	-2.37783e-02	
1653	1.566599e-02	-2.51244e-02	
1654	1.567599e-02	-2.37784e-02	
1655	1.568599e-02	-2.51240e-02	
1656	1.569599e-02	-2.37785e-02	
1657	1.570599e-02	-2.51236e-02	
1658	1.571599e-02	-2.37786e-02	
1659	1.572599e-02	-2.51232e-02	
1660	1.573599e-02	-2.37787e-02	
1661	1.574599e-02	-2.51227e-02	
1662	1.575599e-02	-2.37788e-02	
1663	1.576599e-02	-2.51223e-02	
1664	1.577599e-02	-2.37785e-02	
1665	1.578599e-02	-2.51219e-02	
1666	1.579599e-02	-2.37790e-02	
1667	1.580599e-02	-2.51214e-02	
1668	1.581599e-02	-2.37788e-02	
1669	1.582599e-02	-2.51210e-02	
1670	1.583599e-02	-2.37789e-02	
1671	1.584599e-02	-2.51205e-02	
1672	1.585599e-02	-2.37790e-02	
1673	1.586599e-02	-2.51201e-02	
1674	1.587599e-02	-2.37791e-02	
1675	1.588599e-02	-2.51197e-02	
1676	1.589599e-02	-2.37793e-02	
1677	1.590599e-02	-2.51192e-02	
1678	1.591599e-02	-2.37794e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1679	1.592599e-02	-2.51188e-02	
1680	1.593599e-02	-2.37796e-02	
1681	1.594599e-02	-2.51183e-02	
1682	1.595599e-02	-2.37798e-02	
1683	1.596599e-02	-2.51178e-02	
1684	1.597599e-02	-2.37799e-02	
1685	1.598599e-02	-2.51174e-02	
1686	1.599599e-02	-2.37801e-02	
1687	1.600599e-02	-2.51169e-02	
1688	1.601599e-02	-2.37803e-02	
1689	1.602599e-02	-2.51164e-02	
1690	1.603599e-02	-2.37804e-02	
1691	1.604599e-02	-2.51159e-02	
1692	1.605599e-02	-2.37806e-02	
1693	1.606599e-02	-2.51155e-02	
1694	1.607599e-02	-2.37808e-02	
1695	1.608599e-02	-2.51150e-02	
1696	1.609599e-02	-2.37810e-02	
1697	1.610599e-02	-2.51145e-02	
1698	1.611599e-02	-2.37811e-02	
1699	1.612599e-02	-2.51140e-02	
1700	1.613599e-02	-2.37813e-02	
1701	1.614599e-02	-2.51135e-02	
1702	1.615599e-02	-2.37815e-02	
1703	1.616599e-02	-2.51130e-02	
1704	1.617599e-02	-2.37817e-02	
1705	1.618599e-02	-2.51126e-02	
1706	1.619599e-02	-2.37819e-02	
1707	1.620599e-02	-2.51121e-02	
1708	1.621599e-02	-2.37820e-02	
1709	1.622599e-02	-2.51116e-02	
1710	1.623599e-02	-2.37822e-02	
1711	1.624599e-02	-2.51111e-02	
1712	1.625599e-02	-2.37824e-02	
1713	1.626599e-02	-2.51106e-02	
1714	1.627599e-02	-2.37826e-02	
1715	1.628599e-02	-2.51101e-02	
1716	1.629599e-02	-2.37828e-02	
1717	1.630599e-02	-2.51096e-02	
1718	1.631417e-02	-2.37830e-02	
1719	1.631805e-02	-2.51087e-02	
1720	1.632158e-02	-2.37839e-02	
1721	1.632441e-02	-2.51077e-02	
1722	1.632716e-02	-2.37850e-02	
1723	1.632990e-02	-2.51064e-02	
1724	1.633271e-02	-2.37861e-02	
1725	1.633581e-02	-2.51053e-02	
1726	1.633934e-02	-2.37870e-02	
1727	1.634361e-02	-2.51044e-02	
1728	1.634907e-02	-2.37876e-02	
1729	1.635654e-02	-2.51038e-02	
1730	1.636654e-02	-2.37878e-02	
1731	1.637654e-02	-2.51030e-02	
1732	1.638654e-02	-2.37874e-02	
1733	1.639654e-02	-2.51025e-02	
1734	1.640654e-02	-2.37875e-02	
1735	1.641654e-02	-2.51020e-02	
1736	1.642654e-02	-2.37877e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1737	1.643654e-02	-2.51016e-02	
1738	1.644654e-02	-2.37878e-02	
1739	1.645654e-02	-2.51012e-02	
1740	1.646654e-02	-2.37880e-02	
1741	1.647654e-02	-2.51008e-02	
1742	1.648654e-02	-2.37882e-02	
1743	1.649654e-02	-2.51004e-02	
1744	1.650654e-02	-2.37883e-02	
1745	1.651654e-02	-2.50999e-02	
1746	1.652654e-02	-2.37885e-02	
1747	1.653654e-02	-2.50995e-02	
1748	1.654654e-02	-2.37887e-02	
1749	1.655654e-02	-2.50991e-02	
1750	1.656654e-02	-2.37888e-02	
1751	1.657654e-02	-2.50986e-02	
1752	1.658654e-02	-2.37890e-02	
1753	1.659654e-02	-2.50982e-02	
1754	1.660654e-02	-2.37892e-02	
1755	1.661654e-02	-2.50978e-02	
1756	1.662654e-02	-2.37893e-02	
1757	1.663654e-02	-2.50974e-02	
1758	1.664654e-02	-2.37895e-02	
1759	1.665654e-02	-2.50969e-02	
1760	1.666654e-02	-2.37897e-02	
1761	1.667654e-02	-2.50965e-02	
1762	1.668654e-02	-2.37898e-02	
1763	1.669654e-02	-2.50961e-02	
1764	1.670654e-02	-2.37900e-02	
1765	1.671654e-02	-2.50956e-02	
1766	1.672654e-02	-2.37902e-02	
1767	1.673654e-02	-2.50952e-02	
1768	1.674654e-02	-2.37903e-02	
1769	1.675654e-02	-2.50948e-02	
1770	1.676654e-02	-2.37905e-02	
1771	1.677654e-02	-2.50944e-02	
1772	1.678654e-02	-2.37907e-02	
1773	1.679654e-02	-2.50939e-02	
1774	1.680654e-02	-2.37908e-02	
1775	1.681654e-02	-2.50935e-02	
1776	1.682654e-02	-2.37910e-02	
1777	1.683654e-02	-2.50931e-02	
1778	1.684654e-02	-2.37911e-02	
1779	1.685654e-02	-2.50927e-02	
1780	1.686654e-02	-2.37913e-02	
1781	1.687654e-02	-2.50923e-02	
1782	1.688654e-02	-2.37914e-02	
1783	1.689654e-02	-2.50918e-02	
1784	1.690654e-02	-2.37916e-02	
1785	1.691654e-02	-2.50914e-02	
1786	1.692654e-02	-2.37917e-02	
1787	1.693654e-02	-2.50910e-02	
1788	1.694654e-02	-2.37919e-02	
1789	1.695654e-02	-2.50906e-02	
1790	1.696654e-02	-2.37920e-02	
1791	1.697654e-02	-2.50902e-02	
1792	1.698654e-02	-2.37922e-02	
1793	1.699654e-02	-2.50898e-02	
1794	1.700654e-02	-2.37923e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1795	1.701654e-02	-2.50893e-02	
1796	1.702654e-02	-2.37925e-02	
1797	1.703654e-02	-2.50889e-02	
1798	1.704654e-02	-2.37926e-02	
1799	1.705654e-02	-2.50885e-02	
1800	1.706654e-02	-2.37928e-02	
1801	1.707654e-02	-2.50881e-02	
1802	1.708654e-02	-2.37929e-02	
1803	1.709654e-02	-2.50877e-02	
1804	1.710654e-02	-2.37931e-02	
1805	1.711654e-02	-2.50873e-02	
1806	1.712654e-02	-2.37932e-02	
1807	1.713654e-02	-2.50869e-02	
1808	1.714654e-02	-2.37933e-02	
1809	1.715654e-02	-2.50865e-02	
1810	1.716654e-02	-2.37935e-02	
1811	1.717654e-02	-2.50861e-02	
1812	1.718654e-02	-2.37936e-02	
1813	1.719654e-02	-2.50857e-02	
1814	1.720654e-02	-2.37937e-02	
1815	1.721654e-02	-2.50853e-02	
1816	1.722654e-02	-2.37939e-02	
1817	1.723654e-02	-2.50849e-02	
1818	1.724654e-02	-2.37940e-02	
1819	1.725654e-02	-2.50845e-02	
1820	1.726654e-02	-2.37941e-02	
1821	1.727654e-02	-2.50841e-02	
1822	1.728654e-02	-2.37943e-02	
1823	1.729654e-02	-2.50837e-02	
1824	1.730654e-02	-2.37944e-02	
1825	1.731654e-02	-2.50833e-02	
1826	1.732654e-02	-2.37945e-02	
1827	1.733654e-02	-2.50829e-02	
1828	1.734654e-02	-2.37947e-02	
1829	1.735654e-02	-2.50826e-02	
1830	1.736654e-02	-2.37948e-02	
1831	1.737654e-02	-2.50822e-02	
1832	1.738654e-02	-2.37949e-02	
1833	1.739654e-02	-2.50818e-02	
1834	1.740654e-02	-2.37950e-02	
1835	1.741654e-02	-2.50814e-02	
1836	1.742654e-02	-2.37951e-02	
1837	1.743654e-02	-2.50810e-02	
1838	1.744654e-02	-2.37953e-02	
1839	1.745654e-02	-2.50806e-02	
1840	1.746654e-02	-2.37954e-02	
1841	1.747654e-02	-2.50803e-02	
1842	1.748654e-02	-2.37955e-02	
1843	1.749654e-02	-2.50799e-02	
1844	1.750654e-02	-2.37956e-02	
1845	1.751654e-02	-2.50795e-02	
1846	1.752654e-02	-2.37957e-02	
1847	1.753654e-02	-2.50791e-02	
1848	1.754654e-02	-2.37959e-02	
1849	1.755654e-02	-2.50788e-02	
1850	1.756654e-02	-2.37960e-02	
1851	1.757654e-02	-2.50784e-02	
1852	1.758654e-02	-2.37961e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1853	1.759654e-02	-2.50780e-02	
1854	1.760654e-02	-2.37962e-02	
1855	1.761654e-02	-2.50777e-02	
1856	1.762654e-02	-2.37963e-02	
1857	1.763654e-02	-2.50773e-02	
1858	1.764654e-02	-2.37964e-02	
1859	1.765654e-02	-2.50769e-02	
1860	1.766654e-02	-2.37965e-02	
1861	1.767654e-02	-2.50766e-02	
1862	1.768654e-02	-2.37966e-02	
1863	1.769654e-02	-2.50762e-02	
1864	1.770654e-02	-2.37967e-02	
1865	1.771654e-02	-2.50759e-02	
1866	1.772654e-02	-2.37968e-02	
1867	1.773654e-02	-2.50755e-02	
1868	1.774654e-02	-2.37969e-02	
1869	1.775654e-02	-2.50751e-02	
1870	1.776654e-02	-2.37970e-02	
1871	1.777654e-02	-2.50748e-02	
1872	1.778654e-02	-2.37971e-02	
1873	1.779654e-02	-2.50744e-02	
1874	1.780654e-02	-2.37972e-02	
1875	1.781654e-02	-2.50741e-02	
1876	1.782654e-02	-2.37973e-02	
1877	1.783654e-02	-2.50737e-02	
1878	1.784654e-02	-2.37974e-02	
1879	1.785654e-02	-2.50734e-02	
1880	1.786654e-02	-2.37975e-02	
1881	1.787654e-02	-2.50730e-02	
1882	1.788654e-02	-2.37976e-02	
1883	1.789654e-02	-2.50727e-02	
1884	1.790654e-02	-2.37977e-02	
1885	1.791654e-02	-2.50723e-02	
1886	1.792654e-02	-2.37978e-02	
1887	1.793654e-02	-2.50720e-02	
1888	1.794654e-02	-2.37979e-02	
1889	1.795654e-02	-2.50716e-02	
1890	1.796654e-02	-2.37980e-02	
1891	1.797654e-02	-2.50713e-02	
1892	1.798654e-02	-2.37981e-02	
1893	1.799654e-02	-2.50710e-02	
1894	1.800654e-02	-2.37982e-02	
1895	1.801654e-02	-2.50706e-02	
1896	1.802654e-02	-2.37983e-02	
1897	1.803654e-02	-2.50703e-02	
1898	1.804654e-02	-2.37984e-02	
1899	1.805654e-02	-2.50699e-02	
1900	1.806654e-02	-2.37985e-02	
1901	1.807654e-02	-2.50696e-02	
1902	1.808654e-02	-2.37986e-02	
1903	1.809654e-02	-2.50693e-02	
1904	1.810654e-02	-2.37987e-02	
1905	1.811654e-02	-2.50689e-02	
1906	1.812654e-02	-2.37988e-02	
1907	1.813654e-02	-2.50686e-02	
1908	1.814654e-02	-2.37988e-02	
1909	1.815654e-02	-2.50683e-02	
1910	1.816654e-02	-2.37989e-02	

Index   time            alli            
--------------------------------------------------------------------------------
1911	1.817654e-02	-2.50680e-02	
1912	1.818654e-02	-2.37990e-02	
1913	1.819654e-02	-2.50676e-02	
1914	1.820654e-02	-2.37991e-02	
1915	1.821654e-02	-2.50673e-02	
1916	1.822654e-02	-2.37992e-02	
1917	1.823654e-02	-2.50670e-02	
1918	1.824654e-02	-2.37993e-02	
1919	1.825654e-02	-2.50666e-02	
1920	1.826654e-02	-2.37994e-02	
1921	1.827654e-02	-2.50663e-02	
1922	1.828654e-02	-2.37994e-02	
1923	1.829654e-02	-2.50660e-02	
1924	1.830654e-02	-2.37995e-02	
1925	1.831654e-02	-2.50657e-02	
1926	1.832654e-02	-2.37996e-02	
1927	1.833654e-02	-2.50654e-02	
1928	1.834654e-02	-2.37997e-02	
1929	1.835654e-02	-2.50650e-02	
1930	1.836654e-02	-2.37998e-02	
1931	1.837654e-02	-2.50647e-02	
1932	1.838654e-02	-2.37998e-02	
1933	1.839654e-02	-2.50644e-02	
1934	1.840654e-02	-2.37999e-02	
1935	1.841654e-02	-2.50641e-02	
1936	1.842654e-02	-2.38000e-02	
1937	1.843654e-02	-2.50638e-02	
1938	1.844654e-02	-2.38001e-02	
1939	1.845654e-02	-2.50635e-02	
1940	1.846654e-02	-2.38001e-02	
1941	1.847654e-02	-2.50631e-02	
1942	1.848654e-02	-2.38002e-02	
1943	1.849654e-02	-2.50628e-02	
1944	1.850654e-02	-2.38003e-02	
1945	1.851654e-02	-2.50625e-02	
1946	1.852654e-02	-2.38004e-02	
1947	1.853654e-02	-2.50622e-02	
1948	1.854654e-02	-2.38005e-02	
1949	1.855654e-02	-2.50619e-02	
1950	1.856654e-02	-2.38005e-02	
1951	1.857654e-02	-2.50616e-02	
1952	1.858654e-02	-2.38006e-02	
1953	1.859654e-02	-2.50613e-02	
1954	1.860654e-02	-2.38007e-02	
1955	1.861654e-02	-2.50610e-02	
1956	1.862654e-02	-2.38007e-02	
1957	1.863654e-02	-2.50607e-02	
1958	1.864654e-02	-2.38008e-02	
1959	1.865654e-02	-2.50604e-02	
1960	1.866654e-02	-2.38009e-02	
