         * /home/fossee/esim-workspace/bjt_amplifier/bjt_amplifier.cir
         Transient Analysis  Thu Mar  3 18:28:39  2016
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
190	1.832800e-03	-7.59053e-04	1.276392e-06	
191	1.842800e-03	-7.61577e-04	1.232408e-06	
192	1.852800e-03	-7.64371e-04	1.183965e-06	
193	1.862800e-03	-7.67435e-04	1.130997e-06	
194	1.872800e-03	-7.70768e-04	1.073700e-06	
195	1.882800e-03	-7.74368e-04	1.012035e-06	
196	1.892800e-03	-7.78233e-04	9.462231e-07	
197	1.902800e-03	-7.82359e-04	8.762550e-07	
198	1.912800e-03	-7.86742e-04	8.023842e-07	
199	1.922800e-03	-7.91377e-04	7.246388e-07	
200	1.932800e-03	-7.96256e-04	6.433101e-07	
201	1.942800e-03	-8.01370e-04	5.584696e-07	
202	1.952800e-03	-8.06711e-04	4.704526e-07	
203	1.962800e-03	-8.12265e-04	3.793793e-07	
204	1.972800e-03	-8.18019e-04	2.856347e-07	
205	1.982800e-03	-8.23957e-04	1.893920e-07	
206	1.992800e-03	-8.30060e-04	9.108954e-08	
207	2.002800e-03	-8.36308e-04	-9.04344e-09	
208	2.012800e-03	-8.42679e-04	-1.10514e-07	
209	2.022800e-03	-8.49148e-04	-2.13037e-07	
210	2.032800e-03	-8.55687e-04	-3.16066e-07	
211	2.042800e-03	-8.62267e-04	-4.19264e-07	
212	2.052800e-03	-8.68857e-04	-5.22036e-07	
213	2.062800e-03	-8.75424e-04	-6.24000e-07	
214	2.072800e-03	-8.81932e-04	-7.24524e-07	
215	2.082800e-03	-8.88345e-04	-8.23192e-07	
216	2.092800e-03	-8.94625e-04	-9.19348e-07	
217	2.102800e-03	-9.00733e-04	-1.01256e-06	
218	2.112800e-03	-9.06631e-04	-1.10216e-06	
219	2.122800e-03	-9.12280e-04	-1.18772e-06	
220	2.132800e-03	-9.17641e-04	-1.26859e-06	
221	2.142800e-03	-9.22677e-04	-1.34437e-06	
222	2.152800e-03	-9.27350e-04	-1.41445e-06	
223	2.162800e-03	-9.31626e-04	-1.47846e-06	
224	2.172800e-03	-9.35474e-04	-1.53587e-06	
225	2.182800e-03	-9.38863e-04	-1.58638e-06	
226	2.192800e-03	-9.41767e-04	-1.62953e-06	
227	2.202800e-03	-9.44164e-04	-1.66514e-06	
228	2.212800e-03	-9.46033e-04	-1.69282e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	2.222800e-03	-9.47361e-04	-1.71251e-06	
230	2.232800e-03	-9.48138e-04	-1.72395e-06	
231	2.242800e-03	-9.48356e-04	-1.72718e-06	
232	2.252800e-03	-9.48016e-04	-1.72207e-06	
233	2.262800e-03	-9.47119e-04	-1.70879e-06	
234	2.272800e-03	-9.45676e-04	-1.68732e-06	
235	2.282800e-03	-9.43697e-04	-1.65795e-06	
236	2.292800e-03	-9.41199e-04	-1.62079e-06	
237	2.302800e-03	-9.38203e-04	-1.57622e-06	
238	2.312800e-03	-9.34733e-04	-1.52447e-06	
239	2.322800e-03	-9.30817e-04	-1.46601e-06	
240	2.332800e-03	-9.26484e-04	-1.40114e-06	
241	2.342800e-03	-9.21769e-04	-1.33041e-06	
242	2.352800e-03	-9.16704e-04	-1.25420e-06	
243	2.362800e-03	-9.11327e-04	-1.17309e-06	
244	2.372800e-03	-9.05675e-04	-1.08751e-06	
245	2.382800e-03	-8.99786e-04	-9.98081e-07	
246	2.392800e-03	-8.93698e-04	-9.05231e-07	
247	2.402800e-03	-8.87448e-04	-8.09595e-07	
248	2.412800e-03	-8.81075e-04	-7.11602e-07	
249	2.422800e-03	-8.74615e-04	-6.11874e-07	
250	2.432800e-03	-8.68102e-04	-5.10820e-07	
251	2.442800e-03	-8.61570e-04	-4.09034e-07	
252	2.452800e-03	-8.55052e-04	-3.06893e-07	
253	2.462800e-03	-8.48576e-04	-2.04951e-07	
254	2.472800e-03	-8.42172e-04	-1.03543e-07	
255	2.482800e-03	-8.35866e-04	-3.17384e-09	
256	2.492800e-03	-8.29680e-04	9.586991e-08	
257	2.502800e-03	-8.23636e-04	1.931338e-07	
258	2.512800e-03	-8.17755e-04	2.883833e-07	
259	2.522800e-03	-8.12053e-04	3.812163e-07	
260	2.532800e-03	-8.06546e-04	4.714487e-07	
261	2.542800e-03	-8.01248e-04	5.587290e-07	
262	2.552800e-03	-7.96169e-04	6.429213e-07	
263	2.562800e-03	-7.91320e-04	7.237208e-07	
264	2.572800e-03	-7.86709e-04	8.010351e-07	
265	2.582800e-03	-7.82343e-04	8.746017e-07	
266	2.592800e-03	-7.78229e-04	9.443663e-07	
267	2.602800e-03	-7.74369e-04	1.010103e-06	
268	2.612800e-03	-7.70768e-04	1.071790e-06	
269	2.622800e-03	-7.67429e-04	1.129232e-06	
270	2.632800e-03	-7.64353e-04	1.182434e-06	
271	2.642800e-03	-7.61542e-04	1.231227e-06	
272	2.652800e-03	-7.58997e-04	1.275638e-06	
273	2.662800e-03	-7.56717e-04	1.315517e-06	
274	2.672800e-03	-7.54704e-04	1.350908e-06	
275	2.682800e-03	-7.52956e-04	1.381679e-06	
276	2.692800e-03	-7.51475e-04	1.407887e-06	
277	2.702800e-03	-7.50258e-04	1.429412e-06	
278	2.712800e-03	-7.49308e-04	1.446322e-06	
279	2.722800e-03	-7.48622e-04	1.458506e-06	
280	2.732800e-03	-7.48202e-04	1.466042e-06	
281	2.742800e-03	-7.48046e-04	1.468829e-06	
282	2.752800e-03	-7.48156e-04	1.466949e-06	
283	2.762800e-03	-7.48531e-04	1.460310e-06	
284	2.772800e-03	-7.49172e-04	1.449003e-06	
285	2.782800e-03	-7.50080e-04	1.432943e-06	
286	2.792800e-03	-7.51254e-04	1.412230e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.802800e-03	-7.52697e-04	1.386788e-06	
288	2.812800e-03	-7.54408e-04	1.356727e-06	
289	2.822800e-03	-7.56387e-04	1.321983e-06	
290	2.832800e-03	-7.58637e-04	1.282678e-06	
291	2.842800e-03	-7.61155e-04	1.238764e-06	
292	2.852800e-03	-7.63944e-04	1.190380e-06	
293	2.862800e-03	-7.67002e-04	1.137497e-06	
294	2.872800e-03	-7.70328e-04	1.080274e-06	
295	2.882800e-03	-7.73921e-04	1.018707e-06	
296	2.892800e-03	-7.77777e-04	9.529817e-07	
297	2.902800e-03	-7.81895e-04	8.831250e-07	
298	2.912800e-03	-7.86269e-04	8.093540e-07	
299	2.922800e-03	-7.90894e-04	7.317320e-07	
300	2.932800e-03	-7.95763e-04	6.505147e-07	
301	2.942800e-03	-8.00868e-04	5.658083e-07	
302	2.952800e-03	-8.06197e-04	4.779128e-07	
303	2.962800e-03	-8.11740e-04	3.869826e-07	
304	2.972800e-03	-8.17482e-04	2.933676e-07	
305	2.982800e-03	-8.23408e-04	1.972751e-07	
306	2.992800e-03	-8.29499e-04	9.910829e-08	
307	3.002800e-03	-8.35735e-04	-8.69879e-10	
308	3.012800e-03	-8.42094e-04	-1.02201e-07	
309	3.022800e-03	-8.48550e-04	-2.04568e-07	
310	3.032800e-03	-8.55076e-04	-3.07457e-07	
311	3.042800e-03	-8.61644e-04	-4.10500e-07	
312	3.052800e-03	-8.68222e-04	-5.13136e-07	
313	3.062800e-03	-8.74776e-04	-6.14950e-07	
314	3.072800e-03	-8.81273e-04	-7.15344e-07	
315	3.082800e-03	-8.87674e-04	-8.13870e-07	
316	3.092800e-03	-8.93943e-04	-9.09906e-07	
317	3.102800e-03	-9.00041e-04	-1.00299e-06	
318	3.112800e-03	-9.05929e-04	-1.09248e-06	
319	3.122800e-03	-9.11569e-04	-1.17793e-06	
320	3.132800e-03	-9.16921e-04	-1.25871e-06	
321	3.142800e-03	-9.21949e-04	-1.33440e-06	
322	3.152800e-03	-9.26615e-04	-1.40441e-06	
323	3.162800e-03	-9.30886e-04	-1.46835e-06	
324	3.172800e-03	-9.34729e-04	-1.52571e-06	
325	3.182800e-03	-9.38114e-04	-1.57618e-06	
326	3.192800e-03	-9.41015e-04	-1.61931e-06	
327	3.202800e-03	-9.43410e-04	-1.65489e-06	
328	3.212800e-03	-9.45279e-04	-1.68259e-06	
329	3.222800e-03	-9.46608e-04	-1.70228e-06	
330	3.232800e-03	-9.47386e-04	-1.71376e-06	
331	3.242800e-03	-9.47607e-04	-1.71702e-06	
332	3.252800e-03	-9.47271e-04	-1.71197e-06	
333	3.262800e-03	-9.46380e-04	-1.69875e-06	
334	3.272800e-03	-9.44942e-04	-1.67737e-06	
335	3.282800e-03	-9.42970e-04	-1.64808e-06	
336	3.292800e-03	-9.40481e-04	-1.61103e-06	
337	3.302800e-03	-9.37494e-04	-1.56657e-06	
338	3.312800e-03	-9.34034e-04	-1.51495e-06	
339	3.322800e-03	-9.30128e-04	-1.45661e-06	
340	3.332800e-03	-9.25807e-04	-1.39189e-06	
341	3.342800e-03	-9.21103e-04	-1.32130e-06	
342	3.352800e-03	-9.16051e-04	-1.24525e-06	
343	3.362800e-03	-9.10687e-04	-1.16430e-06	
344	3.372800e-03	-9.05048e-04	-1.07889e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	3.382800e-03	-8.99173e-04	-9.89623e-07	
346	3.392800e-03	-8.93099e-04	-8.96953e-07	
347	3.402800e-03	-8.86864e-04	-8.01483e-07	
348	3.412800e-03	-8.80505e-04	-7.03673e-07	
349	3.422800e-03	-8.74058e-04	-6.04113e-07	
350	3.432800e-03	-8.67560e-04	-5.03242e-07	
351	3.442800e-03	-8.61042e-04	-4.01624e-07	
352	3.452800e-03	-8.54538e-04	-2.99663e-07	
353	3.462800e-03	-8.48076e-04	-1.97885e-07	
354	3.472800e-03	-8.41686e-04	-9.66510e-08	
355	3.482800e-03	-8.35392e-04	3.560768e-09	
356	3.492800e-03	-8.29219e-04	1.024371e-07	
357	3.502800e-03	-8.23189e-04	1.995521e-07	
358	3.512800e-03	-8.17320e-04	2.946433e-07	
359	3.522800e-03	-8.11630e-04	3.873370e-07	
360	3.532800e-03	-8.06134e-04	4.774214e-07	
361	3.542800e-03	-8.00846e-04	5.645733e-07	
362	3.552800e-03	-7.95778e-04	6.486290e-07	
363	3.562800e-03	-7.90939e-04	7.293118e-07	
364	3.572800e-03	-7.86337e-04	8.065015e-07	
365	3.582800e-03	-7.81980e-04	8.799635e-07	
366	3.592800e-03	-7.77874e-04	9.496160e-07	
367	3.602800e-03	-7.74022e-04	1.015260e-06	
368	3.612800e-03	-7.70429e-04	1.076848e-06	
369	3.622800e-03	-7.67097e-04	1.134210e-06	
370	3.632800e-03	-7.64027e-04	1.187326e-06	
371	3.642800e-03	-7.61222e-04	1.236052e-06	
372	3.652800e-03	-7.58682e-04	1.280389e-06	
373	3.662800e-03	-7.56407e-04	1.320214e-06	
374	3.672800e-03	-7.54398e-04	1.355544e-06	
375	3.682800e-03	-7.52654e-04	1.386273e-06	
376	3.692800e-03	-7.51175e-04	1.412432e-06	
377	3.702800e-03	-7.49962e-04	1.433928e-06	
378	3.712800e-03	-7.49014e-04	1.450801e-06	
379	3.722800e-03	-7.48330e-04	1.462968e-06	
380	3.732800e-03	-7.47911e-04	1.470479e-06	
381	3.742800e-03	-7.47756e-04	1.473260e-06	
382	3.752800e-03	-7.47866e-04	1.471367e-06	
383	3.762800e-03	-7.48241e-04	1.464734e-06	
384	3.772800e-03	-7.48882e-04	1.453426e-06	
385	3.782800e-03	-7.49789e-04	1.437384e-06	
386	3.792800e-03	-7.50962e-04	1.416681e-06	
387	3.802800e-03	-7.52402e-04	1.391268e-06	
388	3.812800e-03	-7.54111e-04	1.361228e-06	
389	3.822800e-03	-7.56088e-04	1.326524e-06	
390	3.832800e-03	-7.58334e-04	1.287252e-06	
391	3.842800e-03	-7.60849e-04	1.243389e-06	
392	3.852800e-03	-7.63633e-04	1.195048e-06	
393	3.862800e-03	-7.66686e-04	1.142227e-06	
394	3.872800e-03	-7.70008e-04	1.085057e-06	
395	3.882800e-03	-7.73595e-04	1.023562e-06	
396	3.892800e-03	-7.77446e-04	9.579005e-07	
397	3.902800e-03	-7.81557e-04	8.881248e-07	
398	3.912800e-03	-7.85925e-04	8.144266e-07	
399	3.922800e-03	-7.90543e-04	7.368943e-07	
400	3.932800e-03	-7.95405e-04	6.557584e-07	
401	3.942800e-03	-8.00502e-04	5.711494e-07	
402	3.952800e-03	-8.05823e-04	4.833425e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.962800e-03	-8.11358e-04	3.925165e-07	
404	3.972800e-03	-8.17092e-04	2.989961e-07	
405	3.982800e-03	-8.23009e-04	2.030129e-07	
406	3.992800e-03	-8.29091e-04	1.049450e-07	
407	4.002800e-03	-8.35318e-04	5.079456e-09	
408	4.012800e-03	-8.41668e-04	-9.61506e-08	
409	4.022800e-03	-8.48114e-04	-1.98403e-07	
410	4.032800e-03	-8.54632e-04	-3.01191e-07	
411	4.042800e-03	-8.61191e-04	-4.04121e-07	
412	4.052800e-03	-8.67759e-04	-5.06657e-07	
413	4.062800e-03	-8.74305e-04	-6.08362e-07	
414	4.072800e-03	-8.80792e-04	-7.08661e-07	
415	4.082800e-03	-8.87185e-04	-8.07084e-07	
416	4.092800e-03	-8.93446e-04	-9.03033e-07	
417	4.102800e-03	-8.99537e-04	-9.96018e-07	
418	4.112800e-03	-9.05418e-04	-1.08544e-06	
419	4.122800e-03	-9.11051e-04	-1.17080e-06	
420	4.132800e-03	-9.16397e-04	-1.25152e-06	
421	4.142800e-03	-9.21419e-04	-1.32714e-06	
422	4.152800e-03	-9.26080e-04	-1.39710e-06	
423	4.162800e-03	-9.30347e-04	-1.46099e-06	
424	4.172800e-03	-9.34186e-04	-1.51832e-06	
425	4.182800e-03	-9.37568e-04	-1.56875e-06	
426	4.192800e-03	-9.40468e-04	-1.61187e-06	
427	4.202800e-03	-9.42861e-04	-1.64743e-06	
428	4.212800e-03	-9.44730e-04	-1.67513e-06	
429	4.222800e-03	-9.46059e-04	-1.69483e-06	
430	4.232800e-03	-9.46838e-04	-1.70633e-06	
431	4.242800e-03	-9.47062e-04	-1.70962e-06	
432	4.252800e-03	-9.46728e-04	-1.70462e-06	
433	4.262800e-03	-9.45841e-04	-1.69144e-06	
434	4.272800e-03	-9.44408e-04	-1.67012e-06	
435	4.282800e-03	-9.42441e-04	-1.64089e-06	
436	4.292800e-03	-9.39957e-04	-1.60392e-06	
437	4.302800e-03	-9.36977e-04	-1.55954e-06	
438	4.312800e-03	-9.33524e-04	-1.50801e-06	
439	4.322800e-03	-9.29626e-04	-1.44977e-06	
440	4.332800e-03	-9.25313e-04	-1.38515e-06	
441	4.342800e-03	-9.20618e-04	-1.31467e-06	
442	4.352800e-03	-9.15575e-04	-1.23873e-06	
443	4.362800e-03	-9.10221e-04	-1.15790e-06	
444	4.372800e-03	-9.04592e-04	-1.07261e-06	
445	4.382800e-03	-8.98726e-04	-9.83464e-07	
446	4.392800e-03	-8.92662e-04	-8.90924e-07	
447	4.402800e-03	-8.86437e-04	-7.95576e-07	
448	4.412800e-03	-8.80089e-04	-6.97899e-07	
449	4.422800e-03	-8.73653e-04	-5.98462e-07	
450	4.432800e-03	-8.67165e-04	-4.97724e-07	
451	4.442800e-03	-8.60658e-04	-3.96227e-07	
452	4.452800e-03	-8.54163e-04	-2.94398e-07	
453	4.462800e-03	-8.47712e-04	-1.92738e-07	
454	4.472800e-03	-8.41331e-04	-9.16318e-08	
455	4.482800e-03	-8.35047e-04	8.465478e-09	
456	4.492800e-03	-8.28884e-04	1.072201e-07	
457	4.502800e-03	-8.22862e-04	2.042264e-07	
458	4.512800e-03	-8.17002e-04	2.992025e-07	
459	4.522800e-03	-8.11321e-04	3.917946e-07	
460	4.532800e-03	-8.05833e-04	4.817715e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.542800e-03	-8.00553e-04	5.688297e-07	
462	4.552800e-03	-7.95493e-04	6.527860e-07	
463	4.562800e-03	-7.90661e-04	7.333836e-07	
464	4.572800e-03	-7.86066e-04	8.104828e-07	
465	4.582800e-03	-7.81716e-04	8.838684e-07	
466	4.592800e-03	-7.77616e-04	9.534394e-07	
467	4.602800e-03	-7.73770e-04	1.019017e-06	
468	4.612800e-03	-7.70182e-04	1.080532e-06	
469	4.622800e-03	-7.66854e-04	1.137836e-06	
470	4.632800e-03	-7.63789e-04	1.190889e-06	
471	4.642800e-03	-7.60988e-04	1.239567e-06	
472	4.652800e-03	-7.58452e-04	1.283850e-06	
