         * /home/fossee/updatedexamples/fet_amplifier/fet_amplifier.cir
         Transient Analysis  Thu Mar  3 21:01:51  2016
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
194	1.872800e-03	7.038914e-09	-2.66481e-03	
195	1.882800e-03	6.579054e-09	-2.66489e-03	
196	1.892800e-03	6.093329e-09	-2.66498e-03	
197	1.902800e-03	5.583471e-09	-2.66508e-03	
198	1.912800e-03	5.051677e-09	-2.66518e-03	
199	1.922800e-03	4.499859e-09	-2.66528e-03	
200	1.932800e-03	3.930382e-09	-2.66538e-03	
201	1.942800e-03	3.345306e-09	-2.66549e-03	
202	1.952800e-03	2.747127e-09	-2.66560e-03	
203	1.962800e-03	2.138020e-09	-2.66571e-03	
204	1.972800e-03	1.520572e-09	-2.66582e-03	
205	1.982800e-03	8.970378e-10	-2.66593e-03	
206	1.992800e-03	2.700604e-10	-2.66604e-03	
207	2.002800e-03	-3.58069e-10	-2.66616e-03	
208	2.012800e-03	-9.84688e-10	-2.66627e-03	
209	2.022800e-03	-1.60751e-09	-2.66638e-03	
210	2.032800e-03	-2.22389e-09	-2.66649e-03	
211	2.042800e-03	-2.83157e-09	-2.66659e-03	
212	2.052800e-03	-3.42799e-09	-2.66670e-03	
213	2.062800e-03	-4.01096e-09	-2.66680e-03	
214	2.072800e-03	-4.57801e-09	-2.66690e-03	
215	2.082800e-03	-5.12708e-09	-2.66699e-03	
216	2.092800e-03	-5.65581e-09	-2.66709e-03	
217	2.102800e-03	-6.16231e-09	-2.66717e-03	
218	2.112800e-03	-6.64439e-09	-2.66726e-03	
219	2.122800e-03	-7.10034e-09	-2.66733e-03	
220	2.132800e-03	-7.52817e-09	-2.66741e-03	
221	2.142800e-03	-7.92637e-09	-2.66747e-03	
222	2.152800e-03	-8.29319e-09	-2.66753e-03	
223	2.162800e-03	-8.62737e-09	-2.66759e-03	
224	2.172800e-03	-8.92741e-09	-2.66764e-03	
225	2.182800e-03	-9.19229e-09	-2.66768e-03	
226	2.192800e-03	-9.42080e-09	-2.66772e-03	
227	2.202800e-03	-9.61222e-09	-2.66775e-03	
228	2.212800e-03	-9.76560e-09	-2.66777e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	2.222800e-03	-9.88053e-09	-2.66779e-03	
230	2.232800e-03	-9.95636e-09	-2.66780e-03	
231	2.242800e-03	-9.99299e-09	-2.66780e-03	
232	2.252800e-03	-9.99008e-09	-2.66779e-03	
233	2.262800e-03	-9.94783e-09	-2.66778e-03	
234	2.272800e-03	-9.86622e-09	-2.66777e-03	
235	2.282800e-03	-9.74576e-09	-2.66774e-03	
236	2.292800e-03	-9.58673e-09	-2.66771e-03	
237	2.302800e-03	-9.38996e-09	-2.66767e-03	
238	2.312800e-03	-9.15603e-09	-2.66763e-03	
239	2.322800e-03	-8.88605e-09	-2.66758e-03	
240	2.332800e-03	-8.58090e-09	-2.66752e-03	
241	2.342800e-03	-8.24197e-09	-2.66746e-03	
242	2.352800e-03	-7.87042e-09	-2.66739e-03	
243	2.362800e-03	-7.46789e-09	-2.66731e-03	
244	2.372800e-03	-7.03579e-09	-2.66723e-03	
245	2.382800e-03	-6.57600e-09	-2.66715e-03	
246	2.392800e-03	-6.09017e-09	-2.66706e-03	
247	2.402800e-03	-5.58038e-09	-2.66697e-03	
248	2.412800e-03	-5.04848e-09	-2.66687e-03	
249	2.422800e-03	-4.49673e-09	-2.66677e-03	
250	2.432800e-03	-3.92714e-09	-2.66667e-03	
251	2.442800e-03	-3.34214e-09	-2.66657e-03	
252	2.452800e-03	-2.74385e-09	-2.66646e-03	
253	2.462800e-03	-2.13482e-09	-2.66635e-03	
254	2.472800e-03	-1.51726e-09	-2.66624e-03	
255	2.482800e-03	-8.93804e-10	-2.66613e-03	
256	2.492800e-03	-2.66721e-10	-2.66601e-03	
257	2.502800e-03	3.613281e-10	-2.66590e-03	
258	2.512800e-03	9.880487e-10	-2.66579e-03	
259	2.522800e-03	1.610784e-09	-2.66568e-03	
260	2.532800e-03	2.227259e-09	-2.66557e-03	
261	2.542800e-03	2.834858e-09	-2.66546e-03	
262	2.552800e-03	3.431366e-09	-2.66535e-03	
263	2.562800e-03	4.014246e-09	-2.66525e-03	
264	2.572800e-03	4.581380e-09	-2.66515e-03	
265	2.582800e-03	5.130348e-09	-2.66505e-03	
266	2.592800e-03	5.659165e-09	-2.66496e-03	
267	2.602800e-03	6.165563e-09	-2.66487e-03	
268	2.612800e-03	6.647724e-09	-2.66478e-03	
269	2.622800e-03	7.103564e-09	-2.66470e-03	
270	2.632800e-03	7.531467e-09	-2.66463e-03	
271	2.642800e-03	7.929560e-09	-2.66456e-03	
272	2.652800e-03	8.296457e-09	-2.66450e-03	
273	2.662800e-03	8.630526e-09	-2.66444e-03	
274	2.672800e-03	8.930631e-09	-2.66439e-03	
275	2.682800e-03	9.195406e-09	-2.66434e-03	
276	2.692800e-03	9.423989e-09	-2.66430e-03	
277	2.702800e-03	9.615294e-09	-2.66427e-03	
278	2.712800e-03	9.768751e-09	-2.66425e-03	
279	2.722800e-03	9.883570e-09	-2.66423e-03	
280	2.732800e-03	9.959481e-09	-2.66422e-03	
281	2.742800e-03	9.996002e-09	-2.66422e-03	
282	2.752800e-03	9.993171e-09	-2.66423e-03	
283	2.762800e-03	9.950818e-09	-2.66424e-03	
284	2.772800e-03	9.869292e-09	-2.66426e-03	
285	2.782800e-03	9.748733e-09	-2.66428e-03	
286	2.792800e-03	9.589798e-09	-2.66431e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.802800e-03	9.392932e-09	-2.66435e-03	
288	2.812800e-03	9.159096e-09	-2.66440e-03	
289	2.822800e-03	8.889028e-09	-2.66445e-03	
290	2.832800e-03	8.583979e-09	-2.66451e-03	
291	2.842800e-03	8.244968e-09	-2.66458e-03	
292	2.852800e-03	7.873516e-09	-2.66465e-03	
293	2.862800e-03	7.470907e-09	-2.66473e-03	
294	2.872800e-03	7.038912e-09	-2.66481e-03	
295	2.882800e-03	6.579053e-09	-2.66489e-03	
296	2.892800e-03	6.093328e-09	-2.66498e-03	
297	2.902800e-03	5.583470e-09	-2.66508e-03	
298	2.912800e-03	5.051675e-09	-2.66518e-03	
299	2.922800e-03	4.499858e-09	-2.66528e-03	
300	2.932800e-03	3.930380e-09	-2.66538e-03	
301	2.942800e-03	3.345305e-09	-2.66549e-03	
302	2.952800e-03	2.747125e-09	-2.66560e-03	
303	2.962800e-03	2.138018e-09	-2.66571e-03	
304	2.972800e-03	1.520571e-09	-2.66582e-03	
305	2.982800e-03	8.970363e-10	-2.66593e-03	
306	2.992800e-03	2.700587e-10	-2.66604e-03	
307	3.002800e-03	-3.58071e-10	-2.66616e-03	
308	3.012800e-03	-9.84690e-10	-2.66627e-03	
309	3.022800e-03	-1.60751e-09	-2.66638e-03	
310	3.032800e-03	-2.22389e-09	-2.66649e-03	
311	3.042800e-03	-2.83158e-09	-2.66659e-03	
312	3.052800e-03	-3.42799e-09	-2.66670e-03	
313	3.062800e-03	-4.01097e-09	-2.66680e-03	
314	3.072800e-03	-4.57801e-09	-2.66690e-03	
315	3.082800e-03	-5.12708e-09	-2.66699e-03	
316	3.092800e-03	-5.65581e-09	-2.66709e-03	
317	3.102800e-03	-6.16231e-09	-2.66717e-03	
318	3.112800e-03	-6.64440e-09	-2.66726e-03	
319	3.122800e-03	-7.10034e-09	-2.66733e-03	
320	3.132800e-03	-7.52817e-09	-2.66741e-03	
321	3.142800e-03	-7.92637e-09	-2.66747e-03	
322	3.152800e-03	-8.29320e-09	-2.66753e-03	
323	3.162800e-03	-8.62738e-09	-2.66759e-03	
324	3.172800e-03	-8.92741e-09	-2.66764e-03	
325	3.182800e-03	-9.19230e-09	-2.66768e-03	
326	3.192800e-03	-9.42081e-09	-2.66772e-03	
327	3.202800e-03	-9.61222e-09	-2.66775e-03	
328	3.212800e-03	-9.76560e-09	-2.66777e-03	
329	3.222800e-03	-9.88053e-09	-2.66779e-03	
330	3.232800e-03	-9.95637e-09	-2.66780e-03	
331	3.242800e-03	-9.99299e-09	-2.66780e-03	
332	3.252800e-03	-9.99008e-09	-2.66779e-03	
333	3.262800e-03	-9.94783e-09	-2.66778e-03	
334	3.272800e-03	-9.86622e-09	-2.66777e-03	
335	3.282800e-03	-9.74576e-09	-2.66774e-03	
336	3.292800e-03	-9.58674e-09	-2.66771e-03	
337	3.302800e-03	-9.38996e-09	-2.66767e-03	
338	3.312800e-03	-9.15603e-09	-2.66763e-03	
339	3.322800e-03	-8.88605e-09	-2.66758e-03	
340	3.332800e-03	-8.58090e-09	-2.66752e-03	
341	3.342800e-03	-8.24197e-09	-2.66746e-03	
342	3.352800e-03	-7.87042e-09	-2.66739e-03	
343	3.362800e-03	-7.46789e-09	-2.66731e-03	
344	3.372800e-03	-7.03579e-09	-2.66723e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	3.382800e-03	-6.57600e-09	-2.66715e-03	
346	3.392800e-03	-6.09017e-09	-2.66706e-03	
347	3.402800e-03	-5.58039e-09	-2.66697e-03	
348	3.412800e-03	-5.04848e-09	-2.66687e-03	
349	3.422800e-03	-4.49673e-09	-2.66677e-03	
350	3.432800e-03	-3.92715e-09	-2.66667e-03	
351	3.442800e-03	-3.34214e-09	-2.66657e-03	
352	3.452800e-03	-2.74385e-09	-2.66646e-03	
353	3.462800e-03	-2.13482e-09	-2.66635e-03	
354	3.472800e-03	-1.51726e-09	-2.66624e-03	
355	3.482800e-03	-8.93806e-10	-2.66613e-03	
356	3.492800e-03	-2.66723e-10	-2.66601e-03	
357	3.502800e-03	3.613267e-10	-2.66590e-03	
358	3.512800e-03	9.880470e-10	-2.66579e-03	
359	3.522800e-03	1.610783e-09	-2.66568e-03	
360	3.532800e-03	2.227257e-09	-2.66557e-03	
361	3.542800e-03	2.834857e-09	-2.66546e-03	
362	3.552800e-03	3.431364e-09	-2.66535e-03	
363	3.562800e-03	4.014245e-09	-2.66525e-03	
364	3.572800e-03	4.581379e-09	-2.66515e-03	
365	3.582800e-03	5.130347e-09	-2.66505e-03	
366	3.592800e-03	5.659164e-09	-2.66496e-03	
367	3.602800e-03	6.165561e-09	-2.66487e-03	
368	3.612800e-03	6.647722e-09	-2.66478e-03	
369	3.622800e-03	7.103563e-09	-2.66470e-03	
370	3.632800e-03	7.531465e-09	-2.66463e-03	
371	3.642800e-03	7.929559e-09	-2.66456e-03	
372	3.652800e-03	8.296455e-09	-2.66450e-03	
373	3.662800e-03	8.630524e-09	-2.66444e-03	
374	3.672800e-03	8.930629e-09	-2.66439e-03	
375	3.682800e-03	9.195405e-09	-2.66434e-03	
376	3.692800e-03	9.423987e-09	-2.66430e-03	
377	3.702800e-03	9.615293e-09	-2.66427e-03	
378	3.712800e-03	9.768749e-09	-2.66425e-03	
379	3.722800e-03	9.883568e-09	-2.66423e-03	
380	3.732800e-03	9.959479e-09	-2.66422e-03	
381	3.742800e-03	9.996000e-09	-2.66422e-03	
382	3.752800e-03	9.993170e-09	-2.66423e-03	
383	3.762800e-03	9.950817e-09	-2.66424e-03	
384	3.772800e-03	9.869291e-09	-2.66426e-03	
385	3.782800e-03	9.748731e-09	-2.66428e-03	
386	3.792800e-03	9.589796e-09	-2.66431e-03	
387	3.802800e-03	9.392931e-09	-2.66435e-03	
388	3.812800e-03	9.159094e-09	-2.66440e-03	
389	3.822800e-03	8.889027e-09	-2.66445e-03	
390	3.832800e-03	8.583977e-09	-2.66451e-03	
391	3.842800e-03	8.244966e-09	-2.66458e-03	
392	3.852800e-03	7.873514e-09	-2.66465e-03	
393	3.862800e-03	7.470906e-09	-2.66473e-03	
394	3.872800e-03	7.038910e-09	-2.66481e-03	
395	3.882800e-03	6.579052e-09	-2.66489e-03	
396	3.892800e-03	6.093326e-09	-2.66498e-03	
397	3.902800e-03	5.583469e-09	-2.66508e-03	
398	3.912800e-03	5.051673e-09	-2.66518e-03	
399	3.922800e-03	4.499857e-09	-2.66528e-03	
400	3.932800e-03	3.930378e-09	-2.66538e-03	
401	3.942800e-03	3.345304e-09	-2.66549e-03	
402	3.952800e-03	2.747123e-09	-2.66560e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.962800e-03	2.138017e-09	-2.66571e-03	
404	3.972800e-03	1.520569e-09	-2.66582e-03	
405	3.982800e-03	8.970349e-10	-2.66593e-03	
406	3.992800e-03	2.700569e-10	-2.66604e-03	
407	4.002800e-03	-3.58072e-10	-2.66616e-03	
408	4.012800e-03	-9.84692e-10	-2.66627e-03	
409	4.022800e-03	-1.60751e-09	-2.66638e-03	
410	4.032800e-03	-2.22389e-09	-2.66649e-03	
411	4.042800e-03	-2.83158e-09	-2.66659e-03	
412	4.052800e-03	-3.42799e-09	-2.66670e-03	
413	4.062800e-03	-4.01097e-09	-2.66680e-03	
414	4.072800e-03	-4.57801e-09	-2.66690e-03	
415	4.082800e-03	-5.12708e-09	-2.66699e-03	
416	4.092800e-03	-5.65582e-09	-2.66709e-03	
417	4.102800e-03	-6.16231e-09	-2.66717e-03	
418	4.112800e-03	-6.64440e-09	-2.66726e-03	
419	4.122800e-03	-7.10034e-09	-2.66733e-03	
420	4.132800e-03	-7.52817e-09	-2.66741e-03	
421	4.142800e-03	-7.92637e-09	-2.66747e-03	
422	4.152800e-03	-8.29320e-09	-2.66753e-03	
423	4.162800e-03	-8.62738e-09	-2.66759e-03	
424	4.172800e-03	-8.92741e-09	-2.66764e-03	
425	4.182800e-03	-9.19230e-09	-2.66768e-03	
426	4.192800e-03	-9.42081e-09	-2.66772e-03	
427	4.202800e-03	-9.61222e-09	-2.66775e-03	
428	4.212800e-03	-9.76561e-09	-2.66777e-03	
429	4.222800e-03	-9.88053e-09	-2.66779e-03	
430	4.232800e-03	-9.95637e-09	-2.66780e-03	
431	4.242800e-03	-9.99299e-09	-2.66780e-03	
432	4.252800e-03	-9.99008e-09	-2.66779e-03	
433	4.262800e-03	-9.94783e-09	-2.66778e-03	
434	4.272800e-03	-9.86622e-09	-2.66777e-03	
435	4.282800e-03	-9.74576e-09	-2.66774e-03	
436	4.292800e-03	-9.58674e-09	-2.66771e-03	
437	4.302800e-03	-9.38996e-09	-2.66767e-03	
438	4.312800e-03	-9.15603e-09	-2.66763e-03	
439	4.322800e-03	-8.88605e-09	-2.66758e-03	
440	4.332800e-03	-8.58090e-09	-2.66752e-03	
441	4.342800e-03	-8.24198e-09	-2.66746e-03	
442	4.352800e-03	-7.87042e-09	-2.66739e-03	
443	4.362800e-03	-7.46789e-09	-2.66731e-03	
444	4.372800e-03	-7.03579e-09	-2.66723e-03	
445	4.382800e-03	-6.57601e-09	-2.66715e-03	
446	4.392800e-03	-6.09017e-09	-2.66706e-03	
447	4.402800e-03	-5.58039e-09	-2.66697e-03	
448	4.412800e-03	-5.04848e-09	-2.66687e-03	
449	4.422800e-03	-4.49674e-09	-2.66677e-03	
450	4.432800e-03	-3.92715e-09	-2.66667e-03	
451	4.442800e-03	-3.34214e-09	-2.66657e-03	
452	4.452800e-03	-2.74385e-09	-2.66646e-03	
453	4.462800e-03	-2.13482e-09	-2.66635e-03	
454	4.472800e-03	-1.51727e-09	-2.66624e-03	
455	4.482800e-03	-8.93807e-10	-2.66613e-03	
456	4.492800e-03	-2.66725e-10	-2.66601e-03	
457	4.502800e-03	3.613253e-10	-2.66590e-03	
458	4.512800e-03	9.880453e-10	-2.66579e-03	
459	4.522800e-03	1.610781e-09	-2.66568e-03	
460	4.532800e-03	2.227256e-09	-2.66557e-03	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.542800e-03	2.834855e-09	-2.66546e-03	
462	4.552800e-03	3.431363e-09	-2.66535e-03	
463	4.562800e-03	4.014243e-09	-2.66525e-03	
464	4.572800e-03	4.581377e-09	-2.66515e-03	
465	4.582800e-03	5.130345e-09	-2.66505e-03	
466	4.592800e-03	5.659162e-09	-2.66496e-03	
467	4.602800e-03	6.165560e-09	-2.66487e-03	
468	4.612800e-03	6.647721e-09	-2.66478e-03	
469	4.622800e-03	7.103561e-09	-2.66470e-03	
470	4.632800e-03	7.531463e-09	-2.66463e-03	
471	4.642800e-03	7.929557e-09	-2.66456e-03	
472	4.652800e-03	8.296453e-09	-2.66450e-03	
