         * /home/fossee/updatedexamples/bjt_cb_config/bjt_cb_config.cir
         DC transfer characteristic  Thu Mar  3 18:30:45  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
136	1.720000e+00	-3.43241e-12	3.432410e-12	
137	1.740000e+00	-3.47241e-12	3.472410e-12	
138	1.760000e+00	-3.51241e-12	3.512411e-12	
139	1.780000e+00	-3.55241e-12	3.552411e-12	
140	1.800000e+00	-3.59241e-12	3.592412e-12	
141	1.820000e+00	-3.63241e-12	3.632413e-12	
142	1.840000e+00	-3.67241e-12	3.672414e-12	
143	1.860000e+00	-3.71241e-12	3.712414e-12	
144	1.880000e+00	-3.75241e-12	3.752415e-12	
145	1.900000e+00	-3.79242e-12	3.792415e-12	
146	1.920000e+00	-3.83242e-12	3.832416e-12	
147	1.940000e+00	-3.87242e-12	3.872417e-12	
148	1.960000e+00	-3.91242e-12	3.912417e-12	
149	1.980000e+00	-3.95242e-12	3.952418e-12	
150	2.000000e+00	-3.99242e-12	3.992419e-12	
151	2.020000e+00	-4.03242e-12	4.032419e-12	
152	2.040000e+00	-4.07242e-12	4.072420e-12	
153	2.060000e+00	-4.11242e-12	4.112420e-12	
154	2.080000e+00	-4.15242e-12	4.152421e-12	
155	2.100000e+00	-4.19242e-12	4.192422e-12	
156	2.120000e+00	-4.23242e-12	4.232423e-12	
157	2.140000e+00	-4.27242e-12	4.272423e-12	
158	2.160000e+00	-4.31242e-12	4.312424e-12	
159	2.180000e+00	-4.35242e-12	4.352424e-12	
160	2.200000e+00	-4.39242e-12	4.392425e-12	
161	2.220000e+00	-4.43243e-12	4.432426e-12	
162	2.240000e+00	-4.47243e-12	4.472426e-12	
163	2.260000e+00	-4.51243e-12	4.512428e-12	
164	2.280000e+00	-4.55243e-12	4.552427e-12	
165	2.300000e+00	-4.59243e-12	4.592428e-12	
166	2.320000e+00	-4.63243e-12	4.632429e-12	
167	2.340000e+00	-4.67243e-12	4.672430e-12	
168	2.360000e+00	-4.71243e-12	4.712430e-12	
169	2.380000e+00	-4.75243e-12	4.752431e-12	
170	2.400000e+00	-4.79243e-12	4.792432e-12	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
171	2.420000e+00	-4.83243e-12	4.832432e-12	
172	2.440000e+00	-4.87243e-12	4.872433e-12	
173	2.460000e+00	-4.91243e-12	4.912433e-12	
174	2.480000e+00	-4.95243e-12	4.952434e-12	
175	2.500000e+00	-4.99244e-12	4.992435e-12	
176	2.520000e+00	-5.03244e-12	5.032436e-12	
177	2.540000e+00	-5.07244e-12	5.072437e-12	
178	2.560000e+00	-5.11244e-12	5.112437e-12	
179	2.580000e+00	-5.15244e-12	5.152438e-12	
180	2.600000e+00	-5.19244e-12	5.192438e-12	
181	2.620000e+00	-5.23244e-12	5.232439e-12	
182	2.640000e+00	-5.27244e-12	5.272440e-12	
183	2.660000e+00	-5.31244e-12	5.312441e-12	
184	2.680000e+00	-5.35244e-12	5.352441e-12	
185	2.700000e+00	-5.39244e-12	5.392442e-12	
186	2.720000e+00	-5.43244e-12	5.432443e-12	
187	2.740000e+00	-5.47244e-12	5.472443e-12	
188	2.760000e+00	-5.51244e-12	5.512443e-12	
189	2.780000e+00	-5.55244e-12	5.552444e-12	
190	2.800000e+00	-5.59245e-12	5.592445e-12	
191	2.820000e+00	-5.63245e-12	5.632445e-12	
192	2.840000e+00	-5.67245e-12	5.672446e-12	
193	2.860000e+00	-5.71245e-12	5.712447e-12	
194	2.880000e+00	-5.75245e-12	5.752448e-12	
195	2.900000e+00	-5.79245e-12	5.792449e-12	
196	2.920000e+00	-5.83245e-12	5.832449e-12	
197	2.940000e+00	-5.87245e-12	5.872450e-12	
198	2.960000e+00	-5.91245e-12	5.912450e-12	
199	2.980000e+00	-5.95245e-12	5.952451e-12	
200	3.000000e+00	-5.99245e-12	5.992452e-12	
201	3.020000e+00	-6.03245e-12	6.032452e-12	
202	3.040000e+00	-6.07245e-12	6.072453e-12	
203	3.060000e+00	-6.11245e-12	6.112453e-12	
204	3.080000e+00	-6.15245e-12	6.152454e-12	
205	3.100000e+00	-6.19245e-12	6.192454e-12	
206	3.120000e+00	-6.23246e-12	6.232456e-12	
207	3.140000e+00	-6.27246e-12	6.272456e-12	
208	3.160000e+00	-6.31246e-12	6.312457e-12	
209	3.180000e+00	-6.35246e-12	6.352458e-12	
210	3.200000e+00	-6.39246e-12	6.392458e-12	
211	3.220000e+00	-6.43246e-12	6.432459e-12	
212	3.240000e+00	-6.47246e-12	6.472459e-12	
213	3.260000e+00	-6.51246e-12	6.512460e-12	
214	3.280000e+00	-6.55246e-12	6.552461e-12	
215	3.300000e+00	-6.59246e-12	6.592461e-12	
216	3.320000e+00	-6.63246e-12	6.632462e-12	
217	3.340000e+00	-6.67246e-12	6.672462e-12	
218	3.360000e+00	-6.71246e-12	6.712463e-12	
219	3.380000e+00	-6.75246e-12	6.752464e-12	
