* /home/saurabh/installer_main_workshop/esim-1.1.2/examples/bjt_amplifier/bjt_amplifier.cir
Transient Analysis  Sat Sep  2 18:54:03  2023
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
42	3.528000e-04	-9.18824e-04	-1.28338e-06	
43	3.628000e-04	-9.13405e-04	-1.20178e-06	
44	3.728000e-04	-9.07709e-04	-1.11564e-06	
45	3.828000e-04	-9.01776e-04	-1.02568e-06	
46	3.928000e-04	-8.95642e-04	-9.32250e-07	
47	4.028000e-04	-8.89347e-04	-8.36073e-07	
48	4.128000e-04	-8.82927e-04	-7.37485e-07	
49	4.228000e-04	-8.76420e-04	-6.37210e-07	
50	4.328000e-04	-8.69861e-04	-5.35560e-07	
51	4.428000e-04	-8.63283e-04	-4.33232e-07	
52	4.528000e-04	-8.56719e-04	-3.30505e-07	
53	4.628000e-04	-8.50199e-04	-2.28034e-07	
54	4.728000e-04	-8.43751e-04	-1.26056e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
55	4.828000e-04	-8.37401e-04	-2.51784e-08	
56	4.928000e-04	-8.31173e-04	7.441042e-08	
57	5.028000e-04	-8.25089e-04	1.721570e-07	
58	5.128000e-04	-8.19168e-04	2.679221e-07	
59	5.228000e-04	-8.13428e-04	3.612063e-07	
60	5.328000e-04	-8.07884e-04	4.519206e-07	
61	5.428000e-04	-8.02550e-04	5.396170e-07	
62	5.528000e-04	-7.97437e-04	6.242543e-07	
63	5.628000e-04	-7.92556e-04	7.054322e-07	
64	5.728000e-04	-7.87915e-04	7.831525e-07	
65	5.828000e-04	-7.83520e-04	8.570579e-07	
66	5.928000e-04	-7.79378e-04	9.271880e-07	
67	6.028000e-04	-7.75493e-04	9.932228e-07	
68	6.128000e-04	-7.71869e-04	1.055234e-06	
69	6.228000e-04	-7.68507e-04	1.112933e-06	
70	6.328000e-04	-7.65411e-04	1.166419e-06	
71	6.428000e-04	-7.62581e-04	1.215428e-06	
72	6.528000e-04	-7.60018e-04	1.260080e-06	
73	6.628000e-04	-7.57723e-04	1.300134e-06	
74	6.728000e-04	-7.55696e-04	1.335727e-06	
75	6.828000e-04	-7.53936e-04	1.366632e-06	
76	6.928000e-04	-7.52444e-04	1.393001e-06	
77	7.028000e-04	-7.51218e-04	1.414621e-06	
78	7.128000e-04	-7.50260e-04	1.431652e-06	
79	7.228000e-04	-7.49569e-04	1.443892e-06	
80	7.328000e-04	-7.49144e-04	1.451510e-06	
81	7.428000e-04	-7.48985e-04	1.454313e-06	
82	7.528000e-04	-7.49094e-04	1.452477e-06	
83	7.628000e-04	-7.49469e-04	1.445817e-06	
84	7.728000e-04	-7.50112e-04	1.434516e-06	
85	7.828000e-04	-7.51023e-04	1.418398e-06	
86	7.928000e-04	-7.52202e-04	1.397653e-06	
87	8.028000e-04	-7.53651e-04	1.372117e-06	
88	8.128000e-04	-7.55369e-04	1.341987e-06	
89	8.228000e-04	-7.57358e-04	1.307113e-06	
90	8.328000e-04	-7.59618e-04	1.267704e-06	
91	8.428000e-04	-7.62149e-04	1.223625e-06	
92	8.528000e-04	-7.64951e-04	1.175101e-06	
93	8.628000e-04	-7.68023e-04	1.122019e-06	
94	8.728000e-04	-7.71365e-04	1.064623e-06	
95	8.828000e-04	-7.74975e-04	1.002824e-06	
96	8.928000e-04	-7.78851e-04	9.368944e-07	
97	9.028000e-04	-7.82989e-04	8.667749e-07	
98	9.128000e-04	-7.87384e-04	7.927693e-07	
99	9.228000e-04	-7.92032e-04	7.148563e-07	
100	9.328000e-04	-7.96924e-04	6.333774e-07	
101	9.428000e-04	-8.02053e-04	5.483547e-07	
102	9.528000e-04	-8.07408e-04	4.601740e-07	
103	9.628000e-04	-8.12978e-04	3.689063e-07	
104	9.728000e-04	-8.18747e-04	2.749869e-07	
105	9.828000e-04	-8.24701e-04	1.785405e-07	
106	9.928000e-04	-8.30821e-04	8.005538e-08	
107	1.002800e-03	-8.37086e-04	-2.02874e-08	
108	1.012800e-03	-8.43473e-04	-1.21945e-07	
109	1.022800e-03	-8.49959e-04	-2.24680e-07	
110	1.032800e-03	-8.56515e-04	-3.27896e-07	
111	1.042800e-03	-8.63112e-04	-4.31304e-07	
112	1.052800e-03	-8.69719e-04	-5.34260e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
113	1.062800e-03	-8.76302e-04	-6.36427e-07	
114	1.072800e-03	-8.82826e-04	-7.37126e-07	
115	1.082800e-03	-8.89254e-04	-8.35985e-07	
116	1.092800e-03	-8.95549e-04	-9.32301e-07	
117	1.102800e-03	-9.01672e-04	-1.02568e-06	
118	1.112800e-03	-9.07584e-04	-1.11543e-06	
119	1.122800e-03	-9.13245e-04	-1.20114e-06	
120	1.132800e-03	-9.18618e-04	-1.28213e-06	
121	1.142800e-03	-9.23663e-04	-1.35804e-06	
122	1.152800e-03	-9.28346e-04	-1.42820e-06	
123	1.162800e-03	-9.32630e-04	-1.49231e-06	
124	1.172800e-03	-9.36484e-04	-1.54978e-06	
125	1.182800e-03	-9.39878e-04	-1.60035e-06	
126	1.192800e-03	-9.42786e-04	-1.64353e-06	
127	1.202800e-03	-9.45185e-04	-1.67916e-06	
128	1.212800e-03	-9.47055e-04	-1.70683e-06	
129	1.222800e-03	-9.48382e-04	-1.72651e-06	
130	1.232800e-03	-9.49156e-04	-1.73790e-06	
131	1.242800e-03	-9.49370e-04	-1.74109e-06	
132	1.252800e-03	-9.49024e-04	-1.73590e-06	
133	1.262800e-03	-9.48121e-04	-1.72253e-06	
134	1.272800e-03	-9.46669e-04	-1.70095e-06	
135	1.282800e-03	-9.44680e-04	-1.67146e-06	
136	1.292800e-03	-9.42172e-04	-1.63415e-06	
137	1.302800e-03	-9.39163e-04	-1.58944e-06	
138	1.312800e-03	-9.35680e-04	-1.53751e-06	
139	1.322800e-03	-9.31750e-04	-1.47888e-06	
140	1.332800e-03	-9.27402e-04	-1.41380e-06	
141	1.342800e-03	-9.22670e-04	-1.34289e-06	
142	1.352800e-03	-9.17588e-04	-1.26645e-06	
143	1.362800e-03	-9.12194e-04	-1.18514e-06	
144	1.372800e-03	-9.06523e-04	-1.09933e-06	
145	1.382800e-03	-9.00616e-04	-1.00968e-06	
146	1.392800e-03	-8.94509e-04	-9.16585e-07	
147	1.402800e-03	-8.88240e-04	-8.20724e-07	
148	1.412800e-03	-8.81848e-04	-7.22483e-07	
149	1.422800e-03	-8.75368e-04	-6.22526e-07	
150	1.432800e-03	-8.68836e-04	-5.21224e-07	
151	1.442800e-03	-8.62285e-04	-4.19212e-07	
152	1.452800e-03	-8.55747e-04	-3.16827e-07	
153	1.462800e-03	-8.49253e-04	-2.14664e-07	
154	1.472800e-03	-8.42831e-04	-1.13019e-07	
155	1.482800e-03	-8.36506e-04	-1.24372e-08	
156	1.492800e-03	-8.30302e-04	8.683382e-08	
157	1.502800e-03	-8.24242e-04	1.842992e-07	
158	1.512800e-03	-8.18344e-04	2.797638e-07	
159	1.522800e-03	-8.12626e-04	3.727851e-07	
160	1.532800e-03	-8.07104e-04	4.632186e-07	
161	1.542800e-03	-8.01791e-04	5.506727e-07	
162	1.552800e-03	-7.96698e-04	6.350507e-07	
163	1.562800e-03	-7.91835e-04	7.160083e-07	
164	1.572800e-03	-7.87212e-04	7.934921e-07	
165	1.582800e-03	-7.82834e-04	8.672003e-07	
166	1.592800e-03	-7.78708e-04	9.371174e-07	
167	1.602800e-03	-7.74838e-04	1.002979e-06	
168	1.612800e-03	-7.71227e-04	1.064801e-06	
169	1.622800e-03	-7.67878e-04	1.122351e-06	
170	1.632800e-03	-7.64794e-04	1.175671e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
171	1.642800e-03	-7.61975e-04	1.224555e-06	
172	1.652800e-03	-7.59422e-04	1.269066e-06	
173	1.662800e-03	-7.57136e-04	1.309019e-06	
174	1.672800e-03	-7.55117e-04	1.344494e-06	
175	1.682800e-03	-7.53364e-04	1.375321e-06	
176	1.692800e-03	-7.51878e-04	1.401597e-06	
177	1.702800e-03	-7.50658e-04	1.423161e-06	
178	1.712800e-03	-7.49704e-04	1.440122e-06	
179	1.722800e-03	-7.49016e-04	1.452330e-06	
180	1.732800e-03	-7.48594e-04	1.459900e-06	
181	1.742800e-03	-7.48437e-04	1.462694e-06	
182	1.752800e-03	-7.48546e-04	1.460832e-06	
183	1.762800e-03	-7.48922e-04	1.454185e-06	
184	1.772800e-03	-7.49564e-04	1.442880e-06	
185	1.782800e-03	-7.50473e-04	1.426796e-06	
186	1.792800e-03	-7.51649e-04	1.406070e-06	
187	1.802800e-03	-7.53094e-04	1.380589e-06	
188	1.812800e-03	-7.54808e-04	1.350499e-06	
189	1.822800e-03	-7.56792e-04	1.315701e-06	
190	1.832800e-03	-7.59045e-04	1.276352e-06	
191	1.842800e-03	-7.61569e-04	1.232370e-06	
192	1.852800e-03	-7.64363e-04	1.183927e-06	
193	1.862800e-03	-7.67427e-04	1.130961e-06	
194	1.872800e-03	-7.70760e-04	1.073666e-06	
195	1.882800e-03	-7.74360e-04	1.012003e-06	
196	1.892800e-03	-7.78225e-04	9.461925e-07	
197	1.902800e-03	-7.82351e-04	8.762264e-07	
198	1.912800e-03	-7.86734e-04	8.023577e-07	
199	1.922800e-03	-7.91368e-04	7.246146e-07	
200	1.932800e-03	-7.96247e-04	6.432884e-07	
201	1.942800e-03	-8.01361e-04	5.584503e-07	
202	1.952800e-03	-8.06702e-04	4.704361e-07	
203	1.962800e-03	-8.12256e-04	3.793656e-07	
204	1.972800e-03	-8.18009e-04	2.856240e-07	
205	1.982800e-03	-8.23947e-04	1.893843e-07	
206	1.992800e-03	-8.30050e-04	9.108515e-08	
207	2.002800e-03	-8.36298e-04	-9.04451e-09	
208	2.012800e-03	-8.42668e-04	-1.10512e-07	
209	2.022800e-03	-8.49137e-04	-2.13031e-07	
210	2.032800e-03	-8.55676e-04	-3.16056e-07	
211	2.042800e-03	-8.62256e-04	-4.19251e-07	
212	2.052800e-03	-8.68846e-04	-5.22019e-07	
213	2.062800e-03	-8.75412e-04	-6.23980e-07	
214	2.072800e-03	-8.81919e-04	-7.24500e-07	
215	2.082800e-03	-8.88332e-04	-8.23165e-07	
216	2.092800e-03	-8.94612e-04	-9.19316e-07	
217	2.102800e-03	-9.00720e-04	-1.01252e-06	
218	2.112800e-03	-9.06618e-04	-1.10212e-06	
219	2.122800e-03	-9.12267e-04	-1.18768e-06	
220	2.132800e-03	-9.17628e-04	-1.26855e-06	
221	2.142800e-03	-9.22663e-04	-1.34432e-06	
222	2.152800e-03	-9.27336e-04	-1.41440e-06	
223	2.162800e-03	-9.31612e-04	-1.47841e-06	
224	2.172800e-03	-9.35459e-04	-1.53581e-06	
225	2.182800e-03	-9.38848e-04	-1.58632e-06	
226	2.192800e-03	-9.41752e-04	-1.62948e-06	
227	2.202800e-03	-9.44148e-04	-1.66508e-06	
228	2.212800e-03	-9.46018e-04	-1.69276e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
229	2.222800e-03	-9.47346e-04	-1.71245e-06	
230	2.232800e-03	-9.48122e-04	-1.72389e-06	
231	2.242800e-03	-9.48341e-04	-1.72712e-06	
232	2.252800e-03	-9.48000e-04	-1.72201e-06	
233	2.262800e-03	-9.47104e-04	-1.70873e-06	
234	2.272800e-03	-9.45661e-04	-1.68726e-06	
235	2.282800e-03	-9.43682e-04	-1.65789e-06	
236	2.292800e-03	-9.41184e-04	-1.62073e-06	
237	2.302800e-03	-9.38188e-04	-1.57617e-06	
238	2.312800e-03	-9.34719e-04	-1.52442e-06	
239	2.322800e-03	-9.30803e-04	-1.46596e-06	
240	2.332800e-03	-9.26470e-04	-1.40109e-06	
241	2.342800e-03	-9.21755e-04	-1.33037e-06	
242	2.352800e-03	-9.16691e-04	-1.25416e-06	
243	2.362800e-03	-9.11314e-04	-1.17306e-06	
244	2.372800e-03	-9.05662e-04	-1.08748e-06	
245	2.382800e-03	-8.99773e-04	-9.98053e-07	
246	2.392800e-03	-8.93685e-04	-9.05207e-07	
247	2.402800e-03	-8.87436e-04	-8.09574e-07	
248	2.412800e-03	-8.81064e-04	-7.11585e-07	
249	2.422800e-03	-8.74603e-04	-6.11860e-07	
250	2.432800e-03	-8.68091e-04	-5.10810e-07	
251	2.442800e-03	-8.61559e-04	-4.09027e-07	
252	2.452800e-03	-8.55041e-04	-3.06890e-07	
253	2.462800e-03	-8.48566e-04	-2.04952e-07	
254	2.472800e-03	-8.42162e-04	-1.03547e-07	
255	2.482800e-03	-8.35856e-04	-3.18110e-09	
256	2.492800e-03	-8.29670e-04	9.585953e-08	
257	2.502800e-03	-8.23627e-04	1.931204e-07	
258	2.512800e-03	-8.17746e-04	2.883671e-07	
259	2.522800e-03	-8.12044e-04	3.811973e-07	
260	2.532800e-03	-8.06537e-04	4.714271e-07	
261	2.542800e-03	-8.01239e-04	5.587050e-07	
262	2.552800e-03	-7.96160e-04	6.428949e-07	
263	2.562800e-03	-7.91311e-04	7.236923e-07	
264	2.572800e-03	-7.86701e-04	8.010046e-07	
265	2.582800e-03	-7.82335e-04	8.745693e-07	
266	2.592800e-03	-7.78221e-04	9.443321e-07	
267	2.602800e-03	-7.74361e-04	1.010067e-06	
268	2.612800e-03	-7.70761e-04	1.071752e-06	
269	2.622800e-03	-7.67422e-04	1.129193e-06	
270	2.632800e-03	-7.64346e-04	1.182394e-06	
271	2.642800e-03	-7.61535e-04	1.231186e-06	
272	2.652800e-03	-7.58989e-04	1.275596e-06	
273	2.662800e-03	-7.56710e-04	1.315474e-06	
274	2.672800e-03	-7.54696e-04	1.350865e-06	
275	2.682800e-03	-7.52949e-04	1.381635e-06	
276	2.692800e-03	-7.51467e-04	1.407843e-06	
277	2.702800e-03	-7.50251e-04	1.429367e-06	
278	2.712800e-03	-7.49301e-04	1.446277e-06	
279	2.722800e-03	-7.48615e-04	1.458461e-06	
280	2.732800e-03	-7.48194e-04	1.465997e-06	
281	2.742800e-03	-7.48039e-04	1.468783e-06	
282	2.752800e-03	-7.48149e-04	1.466904e-06	
283	2.762800e-03	-7.48524e-04	1.460265e-06	
284	2.772800e-03	-7.49165e-04	1.448958e-06	
285	2.782800e-03	-7.50073e-04	1.432899e-06	
286	2.792800e-03	-7.51247e-04	1.412186e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.802800e-03	-7.52690e-04	1.386745e-06	
288	2.812800e-03	-7.54400e-04	1.356685e-06	
289	2.822800e-03	-7.56380e-04	1.321942e-06	
290	2.832800e-03	-7.58629e-04	1.282638e-06	
291	2.842800e-03	-7.61148e-04	1.238725e-06	
292	2.852800e-03	-7.63936e-04	1.190342e-06	
293	2.862800e-03	-7.66994e-04	1.137461e-06	
294	2.872800e-03	-7.70320e-04	1.080239e-06	
295	2.882800e-03	-7.73913e-04	1.018674e-06	
296	2.892800e-03	-7.77769e-04	9.529507e-07	
297	2.902800e-03	-7.81887e-04	8.830960e-07	
298	2.912800e-03	-7.86261e-04	8.093271e-07	
299	2.922800e-03	-7.90886e-04	7.317074e-07	
300	2.932800e-03	-7.95755e-04	6.504925e-07	
301	2.942800e-03	-8.00859e-04	5.657886e-07	
302	2.952800e-03	-8.06188e-04	4.778958e-07	
303	2.962800e-03	-8.11731e-04	3.869685e-07	
304	2.972800e-03	-8.17473e-04	2.933564e-07	
305	2.982800e-03	-8.23398e-04	1.972670e-07	
306	2.992800e-03	-8.29489e-04	9.910342e-08	
307	3.002800e-03	-8.35725e-04	-8.71445e-10	
308	3.012800e-03	-8.42083e-04	-1.02200e-07	
309	3.022800e-03	-8.48539e-04	-2.04562e-07	
310	3.032800e-03	-8.55065e-04	-3.07449e-07	
311	3.042800e-03	-8.61633e-04	-4.10487e-07	
312	3.052800e-03	-8.68210e-04	-5.13120e-07	
313	3.062800e-03	-8.74764e-04	-6.14930e-07	
314	3.072800e-03	-8.81260e-04	-7.15321e-07	
315	3.082800e-03	-8.87661e-04	-8.13843e-07	
316	3.092800e-03	-8.93930e-04	-9.09876e-07	
317	3.102800e-03	-9.00028e-04	-1.00295e-06	
318	3.112800e-03	-9.05916e-04	-1.09244e-06	
319	3.122800e-03	-9.11555e-04	-1.17789e-06	
320	3.132800e-03	-9.16907e-04	-1.25867e-06	
321	3.142800e-03	-9.21935e-04	-1.33435e-06	
322	3.152800e-03	-9.26601e-04	-1.40436e-06	
323	3.162800e-03	-9.30872e-04	-1.46830e-06	
324	3.172800e-03	-9.34714e-04	-1.52566e-06	
325	3.182800e-03	-9.38099e-04	-1.57612e-06	
326	3.192800e-03	-9.41000e-04	-1.61926e-06	
327	3.202800e-03	-9.43395e-04	-1.65483e-06	
328	3.212800e-03	-9.45264e-04	-1.68253e-06	
329	3.222800e-03	-9.46593e-04	-1.70222e-06	
330	3.232800e-03	-9.47371e-04	-1.71370e-06	
331	3.242800e-03	-9.47592e-04	-1.71696e-06	
332	3.252800e-03	-9.47256e-04	-1.71192e-06	
333	3.262800e-03	-9.46365e-04	-1.69869e-06	
334	3.272800e-03	-9.44927e-04	-1.67731e-06	
335	3.282800e-03	-9.42955e-04	-1.64802e-06	
336	3.292800e-03	-9.40466e-04	-1.61098e-06	
337	3.302800e-03	-9.37479e-04	-1.56652e-06	
338	3.312800e-03	-9.34019e-04	-1.51490e-06	
339	3.322800e-03	-9.30114e-04	-1.45656e-06	
340	3.332800e-03	-9.25793e-04	-1.39184e-06	
341	3.342800e-03	-9.21089e-04	-1.32126e-06	
342	3.352800e-03	-9.16038e-04	-1.24521e-06	
343	3.362800e-03	-9.10674e-04	-1.16427e-06	
344	3.372800e-03	-9.05035e-04	-1.07886e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
345	3.382800e-03	-8.99160e-04	-9.89596e-07	
346	3.392800e-03	-8.93086e-04	-8.96929e-07	
347	3.402800e-03	-8.86852e-04	-8.01463e-07	
348	3.412800e-03	-8.80493e-04	-7.03657e-07	
349	3.422800e-03	-8.74047e-04	-6.04100e-07	
350	3.432800e-03	-8.67548e-04	-5.03233e-07	
351	3.442800e-03	-8.61031e-04	-4.01618e-07	
352	3.452800e-03	-8.54527e-04	-2.99661e-07	
353	3.462800e-03	-8.48066e-04	-1.97886e-07	
354	3.472800e-03	-8.41676e-04	-9.66554e-08	
355	3.482800e-03	-8.35382e-04	3.553158e-09	
356	3.492800e-03	-8.29210e-04	1.024264e-07	
357	3.502800e-03	-8.23179e-04	1.995384e-07	
358	3.512800e-03	-8.17310e-04	2.946267e-07	
359	3.522800e-03	-8.11621e-04	3.873177e-07	
360	3.532800e-03	-8.06125e-04	4.773996e-07	
361	3.542800e-03	-8.00837e-04	5.645490e-07	
362	3.552800e-03	-7.95769e-04	6.486024e-07	
363	3.562800e-03	-7.90930e-04	7.292830e-07	
364	3.572800e-03	-7.86329e-04	8.064707e-07	
365	3.582800e-03	-7.81972e-04	8.799308e-07	
366	3.592800e-03	-7.77866e-04	9.495816e-07	
367	3.602800e-03	-7.74014e-04	1.015224e-06	
368	3.612800e-03	-7.70421e-04	1.076810e-06	
369	3.622800e-03	-7.67089e-04	1.134172e-06	
370	3.632800e-03	-7.64020e-04	1.187286e-06	
371	3.642800e-03	-7.61214e-04	1.236011e-06	
372	3.652800e-03	-7.58674e-04	1.280347e-06	
373	3.662800e-03	-7.56400e-04	1.320171e-06	
374	3.672800e-03	-7.54390e-04	1.355500e-06	
375	3.682800e-03	-7.52647e-04	1.386229e-06	
376	3.692800e-03	-7.51168e-04	1.412388e-06	
377	3.702800e-03	-7.49955e-04	1.433883e-06	
378	3.712800e-03	-7.49007e-04	1.450755e-06	
379	3.722800e-03	-7.48323e-04	1.462922e-06	
380	3.732800e-03	-7.47904e-04	1.470434e-06	
381	3.742800e-03	-7.47749e-04	1.473214e-06	
382	3.752800e-03	-7.47859e-04	1.471322e-06	
383	3.762800e-03	-7.48234e-04	1.464689e-06	
384	3.772800e-03	-7.48875e-04	1.453381e-06	
385	3.782800e-03	-7.49781e-04	1.437340e-06	
386	3.792800e-03	-7.50955e-04	1.416637e-06	
387	3.802800e-03	-7.52395e-04	1.391225e-06	
388	3.812800e-03	-7.54103e-04	1.361186e-06	
389	3.822800e-03	-7.56080e-04	1.326483e-06	
390	3.832800e-03	-7.58326e-04	1.287212e-06	
391	3.842800e-03	-7.60841e-04	1.243350e-06	
392	3.852800e-03	-7.63626e-04	1.195011e-06	
393	3.862800e-03	-7.66679e-04	1.142190e-06	
394	3.872800e-03	-7.70000e-04	1.085022e-06	
395	3.882800e-03	-7.73587e-04	1.023529e-06	
396	3.892800e-03	-7.77438e-04	9.578693e-07	
397	3.902800e-03	-7.81549e-04	8.880955e-07	
398	3.912800e-03	-7.85917e-04	8.143995e-07	
399	3.922800e-03	-7.90535e-04	7.368695e-07	
400	3.932800e-03	-7.95396e-04	6.557359e-07	
401	3.942800e-03	-8.00493e-04	5.711295e-07	
402	3.952800e-03	-8.05814e-04	4.833253e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
403	3.962800e-03	-8.11349e-04	3.925021e-07	
404	3.972800e-03	-8.17082e-04	2.989847e-07	
405	3.982800e-03	-8.22999e-04	2.030045e-07	
406	3.992800e-03	-8.29081e-04	1.049399e-07	
407	4.002800e-03	-8.35308e-04	5.077602e-09	
408	4.012800e-03	-8.41657e-04	-9.61491e-08	
409	4.022800e-03	-8.48104e-04	-1.98398e-07	
410	4.032800e-03	-8.54621e-04	-3.01182e-07	
411	4.042800e-03	-8.61179e-04	-4.04108e-07	
412	4.052800e-03	-8.67748e-04	-5.06641e-07	
413	4.062800e-03	-8.74293e-04	-6.08342e-07	
414	4.072800e-03	-8.80780e-04	-7.08638e-07	
415	4.082800e-03	-8.87173e-04	-8.07058e-07	
416	4.092800e-03	-8.93433e-04	-9.03003e-07	
417	4.102800e-03	-8.99523e-04	-9.95984e-07	
418	4.112800e-03	-9.05404e-04	-1.08540e-06	
419	4.122800e-03	-9.11037e-04	-1.17076e-06	
420	4.132800e-03	-9.16383e-04	-1.25148e-06	
421	4.142800e-03	-9.21405e-04	-1.32709e-06	
422	4.152800e-03	-9.26066e-04	-1.39705e-06	
423	4.162800e-03	-9.30332e-04	-1.46094e-06	
424	4.172800e-03	-9.34171e-04	-1.51827e-06	
425	4.182800e-03	-9.37554e-04	-1.56869e-06	
426	4.192800e-03	-9.40453e-04	-1.61181e-06	
427	4.202800e-03	-9.42846e-04	-1.64738e-06	
428	4.212800e-03	-9.44715e-04	-1.67508e-06	
429	4.222800e-03	-9.46044e-04	-1.69477e-06	
430	4.232800e-03	-9.46823e-04	-1.70627e-06	
431	4.242800e-03	-9.47047e-04	-1.70956e-06	
432	4.252800e-03	-9.46713e-04	-1.70456e-06	
433	4.262800e-03	-9.45826e-04	-1.69138e-06	
434	4.272800e-03	-9.44393e-04	-1.67006e-06	
435	4.282800e-03	-9.42426e-04	-1.64084e-06	
436	4.292800e-03	-9.39943e-04	-1.60387e-06	
437	4.302800e-03	-9.36962e-04	-1.55949e-06	
438	4.312800e-03	-9.33510e-04	-1.50796e-06	
439	4.322800e-03	-9.29612e-04	-1.44972e-06	
440	4.332800e-03	-9.25299e-04	-1.38511e-06	
441	4.342800e-03	-9.20604e-04	-1.31463e-06	
442	4.352800e-03	-9.15562e-04	-1.23870e-06	
443	4.362800e-03	-9.10208e-04	-1.15786e-06	
444	4.372800e-03	-9.04579e-04	-1.07258e-06	
445	4.382800e-03	-8.98714e-04	-9.83437e-07	
446	4.392800e-03	-8.92650e-04	-8.90900e-07	
447	4.402800e-03	-8.86425e-04	-7.95556e-07	
448	4.412800e-03	-8.80077e-04	-6.97882e-07	
449	4.422800e-03	-8.73642e-04	-5.98449e-07	
450	4.432800e-03	-8.67154e-04	-4.97715e-07	
451	4.442800e-03	-8.60647e-04	-3.96222e-07	
452	4.452800e-03	-8.54153e-04	-2.94395e-07	
453	4.462800e-03	-8.47701e-04	-1.92740e-07	
454	4.472800e-03	-8.41321e-04	-9.16363e-08	
455	4.482800e-03	-8.35038e-04	8.457681e-09	
456	4.492800e-03	-8.28874e-04	1.072092e-07	
457	4.502800e-03	-8.22853e-04	2.042125e-07	
458	4.512800e-03	-8.16993e-04	2.991858e-07	
459	4.522800e-03	-8.11312e-04	3.917751e-07	
460	4.532800e-03	-8.05825e-04	4.817494e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
461	4.542800e-03	-8.00545e-04	5.688052e-07	
462	4.552800e-03	-7.95484e-04	6.527593e-07	
463	4.562800e-03	-7.90652e-04	7.333546e-07	
464	4.572800e-03	-7.86058e-04	8.104518e-07	
465	4.582800e-03	-7.81708e-04	8.838356e-07	
466	4.592800e-03	-7.77608e-04	9.534049e-07	
467	4.602800e-03	-7.73762e-04	1.018981e-06	
468	4.612800e-03	-7.70174e-04	1.080494e-06	
469	4.622800e-03	-7.66847e-04	1.137798e-06	
470	4.632800e-03	-7.63782e-04	1.190849e-06	
471	4.642800e-03	-7.60981e-04	1.239525e-06	
